zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
815a2c5e-19a1-41b0-bca4-69dca8912326,94c6598b-7303-42e1-94d5-156d7a25f630,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,731
5c8bdb89-116a-4d5d-9db1-9be443070380,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,1045
47a3bd8a-72ae-4e20-b43f-10bfaf49012c,f66a1f18-4c18-4317-b929-fb616cc7cebc,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,4409
30c30bf5-75c4-4dc0-995f-4679ef54d37c,97d3e896-2af7-40f9-bfbf-59cf3fcbf93a,N/A,N/A,4525
5bc3addd-b076-4c60-b850-39f90e674b75,ff1f708c-989e-4cc5-8e75-02717b5f9744,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,1667
a26d9a94-effb-45ab-a27f-74076e9e5bdd,f0661242-947b-4937-a9ce-d2a135cd62a7,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,1048
eba0daca-3696-4f72-a1dd-5f7b5fd02a63,7fcb0952-c77f-44b5-adf3-0aa2a2b8550a,N/A,N/A,4525
5ddf10c0-90a5-4dbf-992c-23c0505674aa,3febe187-31d6-4229-be07-78ff782ca972,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,161
b56664c0-1dc1-42c5-b10b-52c3fb0dd042,754e8f1f-a5ba-4281-8f31-fb3357744cd2,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,958
daf172e0-4dd9-4d5b-8287-67ad2034bced,aa844493-50b0-4b91-b331-f4297d2ae6a8,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,1473
ad8a76cf-4386-44b3-9156-490c502e4bc4,592b37eb-8255-4758-ae8a-7cef98521013,N/A,N/A,4525
aa9cc3b9-7c6c-4e45-b91a-1e0494fbf15e,dd57f39b-be0f-479e-bc35-5bd2edf98ff2,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,2049
1df1835b-cfd3-40e7-9466-9c9d43642bed,4ca7ae7e-380b-45e3-81de-00ffab5bb531,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,3557
785ad018-d0fe-4628-b188-15f6dc71b38e,48e907fd-e868-47cd-8cac-74c7d4582944,e6f5183b-c615-4f47-b4fb-204ee070e825,Bežigrad,712
daf172e0-4dd9-4d5b-8287-67ad2034bced,d5961b09-f5e8-4a0b-9bbb-2515ff0a8376,N/A,N/A,4525
da9650a3-6ec7-4cdb-95f2-a68851587dfc,bd001f58-6e58-49e9-877f-1fa36964fbc2,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,493
6bc92f4c-414c-456b-9150-d58a7689d26e,2388ce1f-c947-42d7-97f3-e01a7254c933,N/A,N/A,4525
a41f5786-6b70-4224-bcde-e6fbaac4c21b,c93954aa-7aad-4fca-9f7a-721d37f0474e,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,Zaloška,1216
010c271e-49ca-45a5-91ac-8ba8d41ee7f3,930fed8f-1d4d-40c6-9a3b-53697263a0f2,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,2683
c8f784f8-ce92-4773-8d90-c6bed3513ce0,8d5e4aed-59fb-47c9-8559-5bf11b7ddca0,N/A,N/A,4525
6c56976b-4ae1-429f-bcab-0cfc37e3580d,edc8bf1d-d4f1-4c5b-8112-e4fa71a02bae,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,3249
e73c7113-cb4a-4cd5-8df9-ffc5fd86590a,4d2fc228-0628-4897-8d77-3e71d500d36d,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,52
d08c4884-9764-447f-9b79-0ef7a645222f,785ad018-d0fe-4628-b188-15f6dc71b38e,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,4073
404f8444-540d-4d82-a355-30a6a8bec797,3edd6057-3847-4c42-b8ec-6e89ff95793a,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1290
77c4dfcc-1122-4896-9983-8a5bd11320de,a2947722-2e6f-48dd-9c31-ff36356676fa,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,180
79d89180-8b07-4127-b7b4-1ac03d1cee9f,595ee2ab-3022-469d-a3e1-0c87d7dfb14d,9b0074d2-2c92-4c01-830b-00be8e05b412,Cukrarna,2327
d3a6cbf3-65f0-4db8-9a10-1460763eac8e,0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,90
c8f784f8-ce92-4773-8d90-c6bed3513ce0,1ef524bd-2bf3-4c47-add3-044374897443,N/A,N/A,4525
b4b7f450-4397-42d2-9d1e-39f786eecc2e,c3188d8e-c2d3-40e5-acc2-14bef70a5ff4,9b0074d2-2c92-4c01-830b-00be8e05b412,Cukrarna,1473
099976aa-17cc-45d3-add4-267985ab1533,86303165-4af4-4fcd-b0f9-43ed865454f4,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,569
ab4e1412-1ac4-4864-8833-c1ddf48bec20,4a95f1f8-a457-4dcf-bd1f-6307d4300ea0,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,741
35aedf45-cca3-4f2f-931b-138d29d20fe9,91b76764-87af-4b90-89dd-60f0046f7cc0,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,850
fb662324-f307-452f-9b00-0275dadfd382,ab4e1412-1ac4-4864-8833-c1ddf48bec20,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,480
9845a6f7-ba79-4f3d-b6ae-969651ef6001,f496ecc3-28fe-4361-9da8-428bbf3bd672,454817d3-3750-49c7-994c-14d06fd2c634,Žale,2916
5293859e-2ea2-4ad3-9781-884672606464,813b7c8c-5236-405a-bb0d-092a5d93c2a6,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,703
a7af0c5d-2297-40e2-a6e0-506f6aadba0a,f1b7471e-db71-49da-846d-1232cb3e8f8f,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,3218
cc9cbd94-6da7-41ff-a728-cfd4b47dfcc0,0c3a77a7-d9eb-45c7-b722-1fafde29129c,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,493
66943a7c-28b4-40a6-a996-21aa0b968435,0a4b6359-22f0-4caa-b4a8-f4edb97a0825,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,267
dd57f39b-be0f-479e-bc35-5bd2edf98ff2,a7094427-e180-4deb-acaf-5d4488326e9e,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,174
c2827897-b9fe-4bfc-b4ed-880f11a2359e,363564a6-9938-4bf5-8928-1cd191e9c2ef,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,3594
01d1f388-d915-4e9f-bc3d-4432a73a216e,bc19ad1c-00fc-47f1-926e-ddeb12f686ba,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,2878
d7384760-d854-492d-87af-f342cab37fc1,524d67dd-fbb0-4f6a-9199-f095123044ab,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1780
100da88e-4c5f-4188-bd11-d4f3fc80fb74,48e907fd-e868-47cd-8cac-74c7d4582944,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,1254
c71e1e0c-780a-4d46-8b33-09aebbbcfcd8,c93954aa-7aad-4fca-9f7a-721d37f0474e,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,907
1035c6f7-304e-4329-a3b2-4eb5d985a577,70c51140-f3ee-4c89-a6e2-ed74dab89148,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,2671
459f82d2-cbe4-414b-b66b-0b794ea958ed,bff8345d-1b72-4b41-8b8d-cb8a5483a2e4,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,3137
c0fb12dd-8cab-40da-a3aa-e8de9c6d09ed,87415b6b-7e7f-4b82-b78f-ef1a7db85282,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,809
da9650a3-6ec7-4cdb-95f2-a68851587dfc,d2f9bbec-4b03-49a8-af83-afe65fe07a0e,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,1470
59ee5f7d-476b-4958-a922-2040a9308f3b,bfcba499-ce46-41b0-8268-966d74eccb20,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,1320
548a85bd-f15f-427b-ad90-43cb50e9e31a,e8b0d4a2-f65e-4aed-97b8-77ab0d07955a,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1086
1c0ae078-cca7-40c8-aeda-1187a12ddfee,923bd774-0651-4e0a-8624-3acfb7ecd5ff,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,3222
95732ece-1658-4e11-9b5f-b6ae5552e638,88cdd36c-03d2-4374-a22f-110dd9f75ea0,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,235
6932c2e0-ff32-4170-b519-fba88e29c147,1c0ae078-cca7-40c8-aeda-1187a12ddfee,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,523
60ccc570-3714-410b-aa31-43d3a4c593c8,1b3d51e8-8b5e-4b31-a63e-9d665243c2f1,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,1136
8e7a488b-cd48-4243-92b0-42792d0e3bc1,ff1f708c-989e-4cc5-8e75-02717b5f9744,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1370
7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,edf94a12-03e9-4225-b6cc-aca0edf588a7,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,418
557f714a-6f4a-4c98-8c5a-d74fa34b2adb,dd57f39b-be0f-479e-bc35-5bd2edf98ff2,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,1569
717dda7e-d793-4697-8f60-b64ee8b1edc4,f784b27a-1509-4eec-bd52-6beee2b9530b,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1312
0b4a072e-6c2d-4c71-ab80-2b7142df81de,fb0042f8-d9e2-4916-b60a-38a026acf0c9,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,2689
9bb1ed3b-5a6f-43c7-afaf-ba2b60ca1a7a,cee2862b-9b70-4880-8fa3-16c6d2efae1b,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,2954
8677848c-55dd-4af4-b275-3074a3ff4846,06e4802d-2c96-4556-bd95-35e0a2bb030c,N/A,N/A,4525
c6c83930-96af-4cbe-93bf-072a618502a4,7484317c-269f-425f-8118-23eedab4e5f1,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,623
fcc58ff5-bf0b-44ce-b12b-75ecc493f24d,53c3c8c9-2e64-4a8f-9afb-031b24c17d5a,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1814
5fa77d25-e7a3-42db-8cc9-52b612d5de19,595ee2ab-3022-469d-a3e1-0c87d7dfb14d,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,156
3edd6057-3847-4c42-b8ec-6e89ff95793a,379bc761-04b5-4227-be76-3b870fe3e69f,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1221
fcccf4af-4f16-4edc-ba5a-585c434593fe,5d91512b-af7f-4bbe-9dde-17f402fbf590,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,Astra,4377
baab981f-b707-4b2e-8291-6175f7ceb255,1f02ab68-e4a0-4783-ae8a-39ccd679f2cc,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,1502
c8f784f8-ce92-4773-8d90-c6bed3513ce0,e8b0d4a2-f65e-4aed-97b8-77ab0d07955a,N/A,N/A,4525
6d2a7c2e-5938-433e-a691-b9bc28767675,4a90e424-11ab-43a8-b7e9-1c4f42fe2b7c,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,D. MOST P+R,1861
5dcffe2a-1c73-4f7c-bdac-4084bb5201aa,b5273abc-dfeb-49a2-9607-249bf6415e4b,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,637
08071ba1-570f-487b-9a36-01a046fb2788,a3aeed02-8e36-4cb0-bb08-25cc4afda164,fb0042f8-d9e2-4916-b60a-38a026acf0c9,Leskoškova,4435
7add6fa5-bfd5-4d9c-841b-d9856088ede9,bbfc6d44-94da-4cfd-b22a-368a2b11ce20,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,1640
bb1ac8b9-5cb2-49f2-8d5c-d7fe4afdd5dd,4afd573d-abb7-4209-9b28-5c34811eb3ef,3fbf6322-fb74-4a50-a81a-bfca73abc26b,Tacenski most,4128
db046e79-c658-433c-8812-157fd965a9f6,a7177a3d-8db2-43fb-8910-f95857f0ed97,N/A,N/A,4525
4d216485-ef41-45e7-9182-0c254644955c,d06c6c8a-c136-4b7a-9c13-b26ba0c04029,88cdd36c-03d2-4374-a22f-110dd9f75ea0,Kajuhova,264
d3a6cbf3-65f0-4db8-9a10-1460763eac8e,041e08cc-b1bd-4f2c-aa4e-a9aaf2837a28,ecc4ae87-ae08-4b94-995c-452fdd94df7f,Privoz,804
86303165-4af4-4fcd-b0f9-43ed865454f4,9b9d2948-7538-409c-9bfc-42c0b74c41a8,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,D. MOST P+R,29
2c87f988-902b-4b35-91da-5437a58759f5,627be449-8b6a-40f4-a57c-09ccdacccb66,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,2671
7f510cd8-4742-4dcf-95c0-16cde39c2e26,b7b7ac00-59bb-41eb-833d-ad309d24e68a,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1540
4abe5e63-5707-4ef0-acda-ab2c52749afe,7add6fa5-bfd5-4d9c-841b-d9856088ede9,9cfac7e2-9653-4e52-a6d3-27756d27f817,Kino Šiška,527
9c57d59a-53f8-4a16-b279-2ab1745ea230,aa9cc3b9-7c6c-4e45-b91a-1e0494fbf15e,N/A,N/A,4525
717c914e-f928-4671-95f6-26c1ddb95799,f174a648-9e84-492d-9ccd-0756b49c773b,dfde6478-02b5-471b-a470-29cb0e84542f,Slovenija avto,2420
1b3ddeca-a066-43ee-9ae5-8339628129c2,d5102041-8282-4c77-a593-edac0d0d4a34,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,158
fc3967fb-5520-4fff-a819-f625242182e5,7fcb0952-c77f-44b5-adf3-0aa2a2b8550a,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,2872
64ea9f57-1f7f-465e-8721-55e26faee36a,f528b363-1484-456c-835b-1e08dc31ef8e,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,173
1df1835b-cfd3-40e7-9466-9c9d43642bed,639551cf-fe23-4363-8ccd-655bc5d4119e,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,3354
30cf2ed7-2cf0-4764-ab64-78206968d5ba,52e5adea-e194-4fc1-809c-1d6421f8f8db,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,761
cecad767-51e5-4683-bf56-e6e342f8d1e0,45754ca7-bffd-4bcf-96df-952e59574dde,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1135
c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,3203d037-a222-4092-8dd6-e8dfcd49a2c9,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,713
1536cb2e-acd3-49cb-8f06-bb8cd40c0c02,7a52a73a-cc0e-4c61-b9bc-306157727e1c,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1357
9cd1e7f8-8ccf-4469-bc25-25d138605c67,bb995fbb-29c8-4035-9503-ae33320833a8,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,262
c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,b829062a-2644-4350-b998-74522d9e85d8,8c7fa045-888b-46d0-8189-6f82623bf481,Poljanska,510
7b41ca8e-2e41-4572-aa5c-1d80375e8835,d3283222-38a9-40e2-a485-180d1a33067c,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,3386
1b27d65a-1008-4bc9-928e-f6cb43b03804,d2ff7ae5-59fc-4894-aa50-a7f16b5e3534,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,1866
f2bac6f5-5bbc-4f15-acdd-014d86770ce9,47283e27-c588-411c-9303-30a6f0beeaef,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,2455
69bc9f1c-507f-463c-ba5a-04500b319967,5f2b93f1-7933-45ed-915c-4488ab8d81b7,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,54
eba0daca-3696-4f72-a1dd-5f7b5fd02a63,087e50b6-7677-4a85-802f-5694266fe38b,N/A,N/A,4525
9f01f25f-9a5b-459a-96da-222ef81faf51,80c65758-5f25-4003-8d55-10ff96fe8310,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,1124
45303500-8b0e-4779-9abd-433b5f8b2838,e0bcd677-6012-4c90-a884-44dffafdffec,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,Astra,4524
815a2c5e-19a1-41b0-bca4-69dca8912326,d7d43617-ef41-4f9e-bbad-670d515d926a,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,3167
fcc58ff5-bf0b-44ce-b12b-75ecc493f24d,d5961b09-f5e8-4a0b-9bbb-2515ff0a8376,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,902
8441d439-8d1d-40b8-b3d5-7b9c56848b43,627be449-8b6a-40f4-a57c-09ccdacccb66,5de84f88-3f32-4636-8c30-03cc267ecf37,Podvozna pot,109
34ead609-4331-48ab-8e82-52dd70da9832,5a06b853-39a7-479d-ac40-fafa659fd896,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,2716
d72032c7-d4b0-4eee-a87c-593985a42266,10d57057-b305-4b7a-806b-3373014db962,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1915
1e157c31-d34d-4c2e-91b4-8c000c88f6dd,eaad1ba5-14a4-494f-80ae-65294c29a962,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,1508
f1fd2bad-eba9-4046-a7b9-34e8d1d423f5,acd87210-4e04-49b4-884b-1fe11c453bf4,N/A,N/A,4525
ba2b16a8-1273-45d2-8758-47b9694df9a6,7ad25867-5c97-4f9f-9b1b-4966436f7fbf,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,74
02c61e3f-2d2e-4b42-b695-bbd3cc672f6b,befe0e87-b5fe-41ff-9a77-f65461eff28d,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,3771
fcc58ff5-bf0b-44ce-b12b-75ecc493f24d,f9d70942-e517-4560-8655-99481edd2b95,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,1448
1505c6fe-6080-424e-98d1-24c312cfacf3,8fbf17ab-413b-442c-9c6a-0eb8873a4755,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,2943
9e109242-5aad-4fb7-b0c8-576eef8aa4e0,786a15d4-dd6b-42bb-a5c9-6ce994b5be9e,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1065
9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,b7834e14-7e86-4df5-83ce-006c93c31c00,6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,Sava,1042
7a52a73a-cc0e-4c61-b9bc-306157727e1c,72e6ae6e-bd4b-4946-a032-7ff9b8b41039,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,34
9a938b49-ce1d-4e1c-a789-e316630ebc4f,9cfac7e2-9653-4e52-a6d3-27756d27f817,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1364
f5d8583f-6e9d-4996-b803-74bf3cd0b602,fc3967fb-5520-4fff-a819-f625242182e5,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,386
7b41ca8e-2e41-4572-aa5c-1d80375e8835,01d1f388-d915-4e9f-bc3d-4432a73a216e,ecc4ae87-ae08-4b94-995c-452fdd94df7f,Privoz,496
2cde6efe-5f53-44aa-8018-76f0ea2c86f8,fa96d420-d1af-4ad0-bf6a-4544deb1c5eb,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,1108
b56664c0-1dc1-42c5-b10b-52c3fb0dd042,8589e5d1-21b4-4210-ad7a-4bf91f9a715d,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,897
813b7c8c-5236-405a-bb0d-092a5d93c2a6,eb11d52f-300b-4648-a2e8-ed03db9ff7e2,N/A,N/A,4525
c9b2488c-cca9-4b84-83cb-638ef545c851,1c8efa00-4587-4efc-a10d-794e9d885857,N/A,N/A,4525
77dcd833-fa4d-4c5a-93b1-31284942e61d,15c71406-72b5-4681-8b1a-29eb30eb3f76,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,798
754e8f1f-a5ba-4281-8f31-fb3357744cd2,f5e84751-7377-402c-974c-53276e422e70,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,288
39b60288-c9ac-4bc2-825b-524dec52182d,5de6ff80-1352-43df-b5ec-1df59f2f492b,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,309
ff74fc01-faf6-4a78-a782-d8365538e7de,9cfac7e2-9653-4e52-a6d3-27756d27f817,N/A,N/A,4525
e1e80207-5c23-47c0-a63a-121003b22807,abc9fd26-5442-468b-93b6-4d5eb76d0f1f,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,513
6a0b25cc-428e-47b5-831a-e89facfa7f26,bd1a0fbd-1593-4552-a76f-681c59333d6b,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,2240
d4d4230a-5247-4071-baa4-463321d9d934,ccd8a655-468b-4728-a26d-7981bbdd7dec,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,763
245bb1a4-ea6e-45b4-8331-b50983655326,bbe542ee-a3f6-43cf-b23a-077c28b7d19a,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,142
e2499103-6634-4d8e-87a8-68dc5ef6340c,fdff5f9c-6c02-4fc1-a004-7032b17fa37a,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,787
aaedd82f-0c53-425d-92cf-96e50bd20518,dc7b6fb3-15db-4c7e-9fa1-424943178ce6,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,134
52c437c8-73ae-4db5-ac31-8e7cf5104826,96d4c75b-6452-4c70-a31e-c234262ba38b,N/A,N/A,4525
a8a92762-af25-42a7-98dd-9846f8b33e09,815a2c5e-19a1-41b0-bca4-69dca8912326,N/A,N/A,4525
06348c07-2fb0-4dfb-a938-aaef614a7f68,298fea2e-c58b-4d99-9350-2420c718d2cc,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,D. MOST P+R,675
459f82d2-cbe4-414b-b66b-0b794ea958ed,15eaf9b9-db6d-4586-9ad2-5bfa99719bfd,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,742
c22879e5-8e90-4540-9a74-5f139208e492,f4cfd904-bd11-4247-95df-32c4555a930f,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,D. MOST P+R,1555
2323bf9e-1a47-4409-b9c8-398a035c8d12,4b847ac2-4c41-4fc1-a497-9ce4deaab8b1,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,297
156a6f62-9a67-4cf0-ad56-85a343c77cd2,e26da28a-b9c3-41b8-b57f-87b289b38e08,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,3444
80c65758-5f25-4003-8d55-10ff96fe8310,4ed69cbb-d738-450c-be11-7d96cd50ee50,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,1353
bc19ad1c-00fc-47f1-926e-ddeb12f686ba,2e62f411-936d-4a10-96ed-2d8fe95d6d65,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,61
03375155-45fb-4565-b392-2349fcb199ea,0b6c7b97-410c-48fa-be23-430c316f9b10,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,3460
b698a890-05b8-40f6-a3a6-4f4c0a820f97,aa113271-655f-423f-ad7e-4cfaba2eb739,N/A,N/A,4525
fcfe6ac9-74b3-4c13-96b7-6041f1454813,666e98e1-4a23-4204-a3e6-99110f8b3153,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,1459
dac8d2a7-89e4-4aec-948d-00db4833ce7c,88cdd36c-03d2-4374-a22f-110dd9f75ea0,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,4177
bf990a3a-96e9-42b7-9147-33e85bd24c05,4a74b966-4fbf-41ab-8e1b-276f3f14fc49,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,2049
35aedf45-cca3-4f2f-931b-138d29d20fe9,5560d06d-4058-473e-abba-099b05d7cf07,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,1422
c3188d8e-c2d3-40e5-acc2-14bef70a5ff4,cdbafa76-fd1b-45e0-bbd6-d6c1c6a141f9,6c56976b-4ae1-429f-bcab-0cfc37e3580d,Zgornji log,980
7294875b-8482-484a-b04d-95b921612001,d2e3d9f5-0203-49a4-8ea1-455e2434a347,N/A,N/A,4525
1eadcdb9-60cd-47c9-8eec-527c3465a685,c969f066-aab5-466d-b4db-48e651a4a12e,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,839
44e58cea-6c90-467f-baf2-22ac161daafb,91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,630
8eeea585-6168-45b8-a5d4-336e61826043,106bdc28-f0fe-4f13-b4ad-6c6a630550b5,48b163cd-b819-4849-aee1-8b1da77657ab,Šentvid,320
223f660b-c391-4120-bf3c-7bf06781686b,d4c51b31-46fd-4da8-ba15-8068e666d483,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,4276
e82569a6-73f3-4002-b7b5-0f83ee167535,44e58cea-6c90-467f-baf2-22ac161daafb,48507e1a-32df-4552-9448-3b345760b75f,Cesta na Vevče,1389
363e4763-df83-4814-99d2-879d448d5910,62b17644-b4a6-412f-9e03-79bbaf339717,48b163cd-b819-4849-aee1-8b1da77657ab,Šentvid,2259
e0bcd677-6012-4c90-a884-44dffafdffec,9dfc0a62-bf4d-4670-83d0-4e26a6e56b32,454817d3-3750-49c7-994c-14d06fd2c634,Žale,2292
15c71406-72b5-4681-8b1a-29eb30eb3f76,f958cead-e4c3-4743-834d-46de4a06a8c9,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,2799
62feeb73-9af7-43ee-8714-1b435ec20263,3d0466c6-82f4-4a8e-ac5f-18d4dab794ac,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,561
97627b9b-fa2e-461a-97ea-a15df7599598,6c773433-c487-49c5-a783-32c0e276ed7b,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,2896
66eec6a2-dfde-4d98-b690-e47f200367fd,8f56b058-1ae3-44f5-8600-4330f2264d78,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,1042
4062cd22-b67a-4235-9980-0178b7add592,9cfac7e2-9653-4e52-a6d3-27756d27f817,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,1127
