zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
627be449-8b6a-40f4-a57c-09ccdacccb66,cd2cdf5f-a758-494c-8b1f-2de4ac913723,N/A,N/A,5000
45bff76d-bb00-455b-aa12-7ea49ad9a4f0,97627b9b-fa2e-461a-97ea-a15df7599598,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,2752
5a2def68-fa57-4002-a942-e39bc2a87688,52c437c8-73ae-4db5-ac31-8e7cf5104826,N/A,N/A,5000
fc3967fb-5520-4fff-a819-f625242182e5,d07152fd-014c-481b-a5f2-8949066499e8,N/A,N/A,5000
5b59d508-0860-4f50-b5ab-72a79046b488,d06c6c8a-c136-4b7a-9c13-b26ba0c04029,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,542
441545fb-7a0c-4555-aea8-01cbe6c14ea3,7962e05c-ad8c-43e4-9db4-4b90f0c94596,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1789
ea80411c-360d-4a33-861c-6533a1d67eef,124ec397-421b-4737-bf71-09c9b1665a10,093afa81-b65f-4182-bac3-afbc00558a9b,Koseze,1113
9c57d59a-53f8-4a16-b279-2ab1745ea230,d7d43617-ef41-4f9e-bbad-670d515d926a,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,4036
acedfed0-a3ba-4fa3-8cd6-910783961f0a,3f37b298-896a-40be-b2f5-6fe8154756c4,21764d19-62cc-49fd-bac9-403aeac6a6b9,Ježica,208
bbe542ee-a3f6-43cf-b23a-077c28b7d19a,a2f479c6-4c21-4923-b4ac-86f752507cee,N/A,N/A,5000
fb7704f0-d31e-4561-83e4-621a8c62654b,727cab27-5e8e-4c5e-ba27-449822a45ee7,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,2702
ea91e672-f4a8-40cb-af62-214726551a93,1907a46a-4559-43ec-8363-03fe35d30725,a0b1fb90-3f6a-4231-910a-18be192ac762,Flajšmanova,4504
ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,3429cda2-6047-453c-bf54-952dfa6674c0,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,783
391bf42a-68a3-400a-baea-0c708f327325,6a0b25cc-428e-47b5-831a-e89facfa7f26,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,250
233daca5-913b-4e10-bf34-18b1c8c77019,d6ae97e7-23b5-48d6-a9fa-2a2624e9f434,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,1701
d987aa3a-ae4a-42f6-bc9b-79c41dcf055a,e9089f7d-853e-4375-8ecb-0db96fcc60e6,223f660b-c391-4120-bf3c-7bf06781686b,Tovorni kolodvor,157
d17294f3-5b6c-4313-9243-3f38557967cf,6cc5af3b-67ea-47f3-9e8a-10946c32b906,N/A,N/A,5000
c87db9be-1fba-4102-a743-0ee4317dd5af,9c3d9f7c-69df-4a48-8f1a-d25e7a922ac3,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,2169
b905ae6a-f1e1-4057-8923-481902ed5a8e,bfcba499-ce46-41b0-8268-966d74eccb20,9a1c4c65-df77-481f-87ad-56143f02a864,Vižmarje,1280
68075aa0-144c-4f6e-93ef-e93dfc35df78,bfcba499-ce46-41b0-8268-966d74eccb20,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,378
121b30dc-065b-4c76-aad2-a54a85c74d4d,45b36327-9a1a-4cd5-8261-53217326b22f,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1435
392949a1-1ada-4196-9073-6f392638ca49,7ad25867-5c97-4f9f-9b1b-4966436f7fbf,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,2547
9276fcfb-0f7e-4df3-b827-325600851526,58cd6196-8ac4-4803-be8b-1c0d2fb52528,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,2757
98a94a2a-894f-4ff0-9967-1dd986bf0cfd,5d1e404b-1606-457e-8d2b-4e3e80139532,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1578
e66e813a-722d-40f8-9ee9-1470d07bc200,fcfe6ac9-74b3-4c13-96b7-6041f1454813,bc66f88b-1412-44cb-b921-030d27335261,Sneberje,2053
ff1f708c-989e-4cc5-8e75-02717b5f9744,9afb36ea-c2ae-4bbb-9644-3a6c65bb1c7d,9cfac7e2-9653-4e52-a6d3-27756d27f817,Kino Šiška,897
1069d764-9345-425d-8c4d-12d6ffa1fde1,c31b32c6-1ec2-48e9-9929-356fd0253540,379bc761-04b5-4227-be76-3b870fe3e69f,Pot na Fužine,1081
41c8c7eb-62ef-45d8-b5b1-221dd3c0022c,cc9cbd94-6da7-41ff-a728-cfd4b47dfcc0,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,1162
271db19a-744b-41a0-869d-0c3e0e2cb6bf,e9382efd-d64d-46b0-9a7d-a4e6a0188725,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,538
1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,53f8224f-99e5-4c34-9f77-3621bbe9ce99,N/A,N/A,5000
b59656a4-b6e7-4b87-977c-078c59088a50,cee2862b-9b70-4880-8fa3-16c6d2efae1b,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,2913
95be8f74-3ed5-4cf1-aabc-b1c0027ea628,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,N/A,N/A,5000
5a2def68-fa57-4002-a942-e39bc2a87688,bd6d732b-65aa-4b59-be82-6ce1301e70d5,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,1087
45303500-8b0e-4779-9abd-433b5f8b2838,e7789f42-0ad7-44d1-974b-42a3f4957291,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,2176
3f37b298-896a-40be-b2f5-6fe8154756c4,d2f9bbec-4b03-49a8-af83-afe65fe07a0e,9a1c4c65-df77-481f-87ad-56143f02a864,Vižmarje,1349
a2947722-2e6f-48dd-9c31-ff36356676fa,363e4763-df83-4814-99d2-879d448d5910,N/A,N/A,5000
