zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
603011,402031,600011,Bavarski dvor,1171
603011,402031,600022,Ajdovščina,348
603011,402031,703102,Bonifacija,60
603011,402031,700012,Gosposvetska,903
603011,402031,600012,Bavarski dvor,780
603011,402031,101031,Bežigrad,1161
603011,402031,602021,Drama,1340
603011,402031,203062,Tovorni kolodvor,1728
603011,402031,802022,Kino Šiška,685
603011,402031,600022,Ajdovščina,530
603011,402031,801011,Tivoli,1321
603011,402031,100021,Razstavišče,434
603011,402031,502013,Ambrožev trg,1185
603011,402031,303021,Zaloška,787
603011,402031,601011,Pošta,1112
603011,402031,502014,Ambrožev trg,1132
603011,402031,601011,Pošta,181
603011,402031,600012,Bavarski dvor,1512
603011,402031,303022,Kajuhova,806
603011,402031,602021,Drama,687
603011,402031,502013,Ambrožev trg,2037
603011,402031,600032,Dalmatinova,1430
603011,402031,301011,Friškovec,3634
603011,402031,802011,Stara cerkev,2323
603011,402031,802011,Stara cerkev,1177
603011,402031,600011,Bavarski dvor,1368
603011,402031,704152,Cesta v Gorice,1013
603011,402031,602031,Hajdrihova,1160
603011,402031,600012,Bavarski dvor,1100
603011,402031,402032,Klinični center,70
603011,402031,600022,Ajdovščina,1424
603011,402031,602021,Drama,2272
603011,402031,204011,Leskoškova,1623
603011,402031,600011,Bavarski dvor,2775
603011,402031,600011,Bavarski dvor,1898
603011,402031,700012,Gosposvetska,247
603011,402031,204011,Leskoškova,1662
603011,402031,600011,Bavarski dvor,833
603011,402031,100021,Razstavišče,998
603011,402031,600012,Bavarski dvor,770
603011,402031,100021,Razstavišče,1179
603011,402031,601011,Pošta,64
603011,402031,600011,Bavarski dvor,1185
603011,402031,601011,Pošta,907
603011,402031,202061,Žale,1529
603011,402031,600012,Bavarski dvor,746
603011,402031,601011,Pošta,36
603011,402031,101052,Astra,898
603011,402031,600012,Bavarski dvor,536
603011,402031,600022,Ajdovščina,851
603011,402031,202031,Savske stolpnice,111
603011,402031,103101,Stožice,1062
603011,402031,600022,Ajdovščina,357
603011,402031,600012,Bavarski dvor,1328
603011,402031,402032,Klinični center,437
603011,402031,303022,Kajuhova,3457
603011,402031,600011,Bavarski dvor,48
603011,402031,503011,Strelišče,2945
603011,402031,600011,Bavarski dvor,2664
603011,402031,802011,Stara cerkev,234
603011,402031,600012,Bavarski dvor,742
603011,402031,600012,Bavarski dvor,683
603011,402031,N/A,N/A,4285
603011,402031,600022,Ajdovščina,362
603011,402031,602021,Drama,560
603011,402031,704011,D. MOST P+R,1050
603011,402031,203101,Kodrova,2485
603011,402031,803081,Kneza Koclja,2295
603011,402031,600012,Bavarski dvor,2623
603011,402031,600012,Bavarski dvor,706
603011,402031,602111,Privoz,2375
603011,402031,700012,Gosposvetska,653
603011,402031,602021,Drama,3831
603011,402031,803011,Slovenija avto,437
603011,402031,600011,Bavarski dvor,4129
603011,402031,403022,Kodeljevo,751
603011,402031,600011,Bavarski dvor,1203
603011,402031,601011,Pošta,64
603011,402031,N/A,N/A,4285
603011,402031,600012,Bavarski dvor,3528
603011,402031,600012,Bavarski dvor,692
603011,402031,600012,Bavarski dvor,140
603011,402031,600012,Bavarski dvor,1914
603011,402031,700012,Gosposvetska,2371
603011,402031,803081,Kneza Koclja,1300
603011,402031,502013,Ambrožev trg,198
603011,402031,600011,Bavarski dvor,419
603011,402031,602021,Drama,4224
603011,402031,600012,Bavarski dvor,910
603011,402031,100021,Razstavišče,1426
603011,402031,600012,Bavarski dvor,100
603011,402031,502024,Cukrarna,1608
603011,402031,700012,Gosposvetska,3593
603011,402031,101052,Astra,1139
603011,402031,600022,Ajdovščina,488
603011,402031,600012,Bavarski dvor,484
603011,402031,600022,Ajdovščina,1129
603011,402031,600011,Bavarski dvor,358
603011,402031,402032,Klinični center,830
603011,402031,802022,Kino Šiška,1108
603011,402031,N/A,N/A,4285
603011,402031,602021,Drama,1139
603011,402031,600012,Bavarski dvor,1654
603011,402031,601011,Pošta,3063
603011,402031,600012,Bavarski dvor,537
603011,402031,100021,Razstavišče,350
603011,402031,602021,Drama,4081
603011,402031,203041,Šola Jarše,1160
603011,402031,600012,Bavarski dvor,706
603011,402031,600012,Bavarski dvor,479
603011,402031,600011,Bavarski dvor,1469
603011,402031,202062,Žale,1129
603011,402031,802011,Stara cerkev,3395
603011,402031,803011,Slovenija avto,68
603011,402031,601011,Pošta,387
603011,402031,203101,Kodrova,1101
603011,402031,602021,Drama,1754
603011,402031,600012,Bavarski dvor,3944
603011,402031,802022,Kino Šiška,12
603011,402031,602021,Drama,3374
603011,402031,100021,Razstavišče,2226
603011,402031,600011,Bavarski dvor,166
603011,402031,602111,Privoz,1541
603011,402031,600012,Bavarski dvor,601
603011,402031,101051,Astra,186
603011,402031,502024,Cukrarna,1841
603011,402031,601011,Pošta,2533
603011,402031,303022,Kajuhova,1991
603011,402031,704181,Podvozna pot,904
603011,402031,602111,Privoz,489
603011,402031,N/A,N/A,4285
603011,402031,601011,Pošta,716
603011,402031,N/A,N/A,4285
603011,402031,304142,ZD POLJE,2252
603011,402031,600011,Bavarski dvor,325
603011,402031,803051,Litostrojska,352
603011,402031,600012,Bavarski dvor,209
603011,402031,600011,Bavarski dvor,380
603011,402031,803016,Šišenska,3959
603011,402031,600011,Bavarski dvor,1943
603011,402031,203042,Šola Jarše,1089
603011,402031,602021,Drama,1160
603011,402031,402032,Klinični center,638
603011,402031,602021,Drama,430
603011,402031,N/A,N/A,4285
603011,402031,700012,Gosposvetska,1859
603011,402031,304091,Cesta na Vevče,251
603011,402031,600011,Bavarski dvor,2861
603011,402031,600012,Bavarski dvor,1082
603011,402031,602021,Drama,305
603011,402031,304101,VEVČE,684
603011,402031,101031,Bežigrad,580
603011,402031,601011,Pošta,3646
603011,402031,600012,Bavarski dvor,498
603011,402031,N/A,N/A,4285
603011,402031,600012,Bavarski dvor,3637
603011,402031,203042,Šola Jarše,3584
603011,402031,502012,Poljanska,638
603011,402031,303022,Kajuhova,565
603011,402031,204011,Leskoškova,2635
603011,402031,304091,Cesta na Vevče,3440
603011,402031,204011,Leskoškova,3907
603011,402031,600012,Bavarski dvor,1934
603011,402031,203101,Kodrova,1061
603011,402031,103182,Štajerska,159
603011,402031,101051,Astra,256
603011,402031,304031,Rusjanov trg,2502
603011,402031,600011,Bavarski dvor,1945
603011,402031,204011,Leskoškova,815
603011,402031,101052,Astra,202
603011,402031,600022,Ajdovščina,2331
603011,402031,202062,Žale,1491
603011,402031,600012,Bavarski dvor,873
603011,402031,303021,Zaloška,613
603011,402031,N/A,N/A,4285
603011,402031,600012,Bavarski dvor,558
603011,402031,600022,Ajdovščina,708
603011,402031,100021,Razstavišče,2263
603011,402031,601011,Pošta,855
603011,402031,100021,Razstavišče,338
603011,402031,802011,Stara cerkev,1931
603011,402031,602021,Drama,205
603011,402031,602031,Hajdrihova,1998
603011,402031,101031,Bežigrad,138
603011,402031,803012,Slovenija avto,549
603011,402031,600012,Bavarski dvor,1782
603011,402031,602111,Privoz,1007
603011,402031,600012,Bavarski dvor,768
603011,402031,700012,Gosposvetska,31
603011,402031,600022,Ajdovščina,1289
603011,402031,101051,Astra,4064
603011,402031,600012,Bavarski dvor,415
603011,402031,601011,Pošta,1120
603011,402031,600012,Bavarski dvor,2691
603011,402031,502014,Ambrožev trg,700
603011,402031,600012,Bavarski dvor,550
603011,402031,700012,Gosposvetska,141
603011,402031,303051,Pot na Fužine,145
603011,402031,601011,Pošta,1962
603011,402031,100021,Razstavišče,77
603011,402031,600011,Bavarski dvor,566
603011,402031,402032,Klinični center,111
603011,402031,804252,Vižmarje,737
603011,402031,602111,Privoz,436
603011,402031,403051,Emona,448
603011,402031,203042,Šola Jarše,994
603011,402031,802022,Kino Šiška,1332
603011,402031,203042,Šola Jarše,369
603011,402031,602021,Drama,201
603011,402031,803011,Slovenija avto,973
603011,402031,300012,Kolodvor,1041
603011,402031,600012,Bavarski dvor,505
603011,402031,101032,Bežigrad,2794
603011,402031,N/A,N/A,4285
603011,402031,802011,Stara cerkev,2142
603011,402031,602111,Privoz,2320
603011,402031,600022,Ajdovščina,375
603011,402031,600012,Bavarski dvor,1271
603011,402031,100021,Razstavišče,312
603011,402031,700012,Gosposvetska,170
603011,402031,601011,Pošta,1003
603011,402031,600011,Bavarski dvor,2003
603011,402031,N/A,N/A,4285
603011,402031,602021,Drama,2848
603011,402031,602021,Drama,2359
603011,402031,203062,Tovorni kolodvor,214
603011,402031,304071,Polje,701
603011,402031,803211,Kovinarska,2933
603011,402031,N/A,N/A,4285
603011,402031,404071,Cesta v Zavoglje,1857
603011,402031,100021,Razstavišče,446
603011,402031,600012,Bavarski dvor,673
603011,402031,600012,Bavarski dvor,472
603011,402031,600022,Ajdovščina,676
603011,402031,600011,Bavarski dvor,4136
603011,402031,802011,Stara cerkev,1526
603011,402031,700012,Gosposvetska,405
603011,402031,303021,Zaloška,1071
603011,402031,600011,Bavarski dvor,1205
603011,402031,803011,Slovenija avto,375
603011,402031,600011,Bavarski dvor,48
603011,402031,602031,Hajdrihova,3647
603011,402031,600012,Bavarski dvor,273
603011,402031,602021,Drama,675
603011,402031,303024,Zaloška,2280
603011,402031,100021,Razstavišče,843
603011,402031,N/A,N/A,4285
603011,402031,600011,Bavarski dvor,2052
603011,402031,803012,Slovenija avto,295
603011,402031,802011,Stara cerkev,2851
603011,402031,303051,Pot na Fužine,2881
603011,402031,N/A,N/A,4285
603011,402031,N/A,N/A,4285
603011,402031,204171,BERIČEVO,122
603011,402031,100021,Razstavišče,2563
603011,402031,104032,Ježica,1199
603011,402031,601011,Pošta,3026
603011,402031,700012,Gosposvetska,1675
603011,402031,600022,Ajdovščina,2849
603011,402031,301011,Friškovec,264
603011,402031,602021,Drama,136
603011,402031,803011,Slovenija avto,435
603011,402031,101051,Astra,37
603011,402031,600012,Bavarski dvor,2502
603011,402031,101032,Bežigrad,2380
603011,402031,600022,Ajdovščina,1653
603011,402031,N/A,N/A,4285
603011,402031,403042,Štepanja vas,209
603011,402031,600022,Ajdovščina,865
603011,402031,602111,Privoz,135
603011,402031,402061,Gornje Poljane,125
603011,402031,600011,Bavarski dvor,1744
603011,402031,602021,Drama,1889
603011,402031,100021,Razstavišče,381
603011,402031,600012,Bavarski dvor,429
603011,402031,600012,Bavarski dvor,2796
603011,402031,601011,Pošta,682
603011,402031,101031,Bežigrad,382
603011,402031,100021,Razstavišče,441
603011,402031,600022,Ajdovščina,2865
603011,402031,600011,Bavarski dvor,2924
603011,402031,602031,Hajdrihova,1799
603011,402031,600012,Bavarski dvor,1504
603011,402031,600011,Bavarski dvor,1172
603011,402031,600011,Bavarski dvor,54
603011,402031,N/A,N/A,4285
603011,402031,101052,Astra,955
603011,402031,104052,Sava,615
603011,402031,N/A,N/A,4285
603011,402031,600012,Bavarski dvor,1632
603011,402031,600012,Bavarski dvor,1451
603011,402031,600012,Bavarski dvor,2720
603011,402031,N/A,N/A,4285
603011,402031,803011,Slovenija avto,3010
603011,402031,802022,Kino Šiška,999
603011,402031,300012,Kolodvor,1470
603011,402031,700012,Gosposvetska,1324
603011,402031,602021,Drama,2728
603011,402031,404201,Sostro - 2,1049
603011,402031,700012,Gosposvetska,405
603011,402031,802011,Stara cerkev,166
603011,402031,600022,Ajdovščina,1565
603011,402031,202031,Savske stolpnice,1794
603011,402031,600022,Ajdovščina,899
603011,402031,101052,Astra,2862
603011,402031,600011,Bavarski dvor,324
603011,402031,602021,Drama,2803
603011,402031,600012,Bavarski dvor,1919
603011,402031,N/A,N/A,4285
603011,402031,600012,Bavarski dvor,279
603011,402031,700012,Gosposvetska,572
603011,402031,303021,Zaloška,1536
603011,402031,803051,Litostrojska,776
603011,402031,803051,Litostrojska,1254
603011,402031,600022,Ajdovščina,3104
603011,402031,803011,Slovenija avto,487
603011,402031,600022,Ajdovščina,242
603011,402031,602021,Drama,1407
603011,402031,304091,Cesta na Vevče,2501
603011,402031,601011,Pošta,527
603011,402031,602021,Drama,256
603011,402031,600012,Bavarski dvor,1625
603011,402031,600012,Bavarski dvor,1830
603011,402031,101031,Bežigrad,44
603011,402031,602021,Drama,3372
603011,402031,600011,Bavarski dvor,122
603011,402031,502014,Ambrožev trg,150
603011,402031,402032,Klinični center,411
603011,402031,602021,Drama,704
603011,402031,602101,Gornji trg,4002
603011,402031,700012,Gosposvetska,2092
603011,402031,502013,Ambrožev trg,485
603011,402031,202011,Viadukt,408
603011,402031,600011,Bavarski dvor,1570
603011,402031,N/A,N/A,4285
603011,402031,802011,Stara cerkev,1932
603011,402031,404162,OŠ Sostro,2572
603011,402031,600012,Bavarski dvor,1854
603011,402031,101051,Astra,3395
603011,402031,602101,Gornji trg,630
603011,402031,402032,Klinični center,364
603011,402031,600012,Bavarski dvor,589
603011,402031,601011,Pošta,1236
603011,402031,N/A,N/A,4285
603011,402031,604023,Barje,293
603011,402031,103101,Stožice,2771
603011,402031,602111,Privoz,808
603011,402031,601011,Pošta,2368
603011,402031,602031,Hajdrihova,4037
603011,402031,600012,Bavarski dvor,525
603011,402031,803051,Litostrojska,1114
603011,402031,802011,Stara cerkev,1685
603011,402031,600011,Bavarski dvor,291
603011,402031,100021,Razstavišče,1201
603011,402031,600012,Bavarski dvor,1091
603011,402031,100021,Razstavišče,282
603011,402031,700012,Gosposvetska,1263
603011,402031,600022,Ajdovščina,558
603011,402031,803051,Litostrojska,2166
603011,402031,802011,Stara cerkev,1448
603011,402031,602021,Drama,1846
603011,402031,600011,Bavarski dvor,1827
603011,402031,600012,Bavarski dvor,1267
603011,402031,600011,Bavarski dvor,3287
603011,402031,700012,Gosposvetska,3727
603011,402031,802011,Stara cerkev,422
603011,402031,600011,Bavarski dvor,194
603011,402031,202061,Žale,1817
603011,402031,704141,Zgornji log,607
603011,402031,802022,Kino Šiška,12
603011,402031,N/A,N/A,4285
603011,402031,100021,Razstavišče,2650
603011,402031,203101,Kodrova,137
603011,402031,600011,Bavarski dvor,2663
603011,402031,600012,Bavarski dvor,305
603011,402031,100021,Razstavišče,665
603011,402031,600012,Bavarski dvor,191
603011,402031,600011,Bavarski dvor,280
603011,402031,600011,Bavarski dvor,1320
603011,402031,N/A,N/A,4285
603011,402031,101031,Bežigrad,1308
603011,402031,600022,Ajdovščina,2761
603011,402031,603081,Veliki štradon,2694
603011,402031,N/A,N/A,4285
603011,402031,502014,Ambrožev trg,1984
603011,402031,704011,D. MOST P+R,643
603011,402031,N/A,N/A,4285
603011,402031,600011,Bavarski dvor,1443
603011,402031,202031,Savske stolpnice,1858
603011,402031,203101,Kodrova,521
603011,402031,600022,Ajdovščina,38
603011,402031,602021,Drama,837
603011,402031,N/A,N/A,4285
603011,402031,104031,Ježica,201
603011,402031,600022,Ajdovščina,2953
603011,402031,203141,BTC-Emporium,1560
603011,402031,802022,Kino Šiška,10
603011,402031,304071,Polje,2467
603011,402031,100021,Razstavišče,408
603011,402031,600011,Bavarski dvor,213
603011,402031,101031,Bežigrad,1703
603011,402031,602111,Privoz,1644
603011,402031,600012,Bavarski dvor,1802
603011,402031,703102,Bonifacija,1819
603011,402031,502013,Ambrožev trg,2332
603011,402031,601011,Pošta,862
603011,402031,N/A,N/A,4285
603011,402031,601011,Pošta,1539
603011,402031,602101,Gornji trg,2365
603011,402031,803211,Kovinarska,1798
603011,402031,802011,Stara cerkev,593
603011,402031,202082,Flajšmanova,2684
603011,402031,100021,Razstavišče,1664
603011,402031,600011,Bavarski dvor,71
603011,402031,600011,Bavarski dvor,829
603011,402031,300012,Kolodvor,1832
603011,402031,202082,Flajšmanova,923
603011,402031,600012,Bavarski dvor,1785
603011,402031,600032,Dalmatinova,2105
603011,402031,804082,Kosmačeva,1946
603011,402031,303024,Zaloška,2321
603011,402031,600022,Ajdovščina,882
603011,402031,602021,Drama,987
603011,402031,304062,Studenec,252
603011,402031,600022,Ajdovščina,432
603011,402031,100021,Razstavišče,209
603011,402031,600012,Bavarski dvor,1446
603011,402031,803011,Slovenija avto,1273
603011,402031,303024,Zaloška,1206
603011,402031,600011,Bavarski dvor,1397
603011,402031,600012,Bavarski dvor,920
603011,402031,600011,Bavarski dvor,146
603011,402031,803011,Slovenija avto,1081
603011,402031,101051,Astra,1802
603011,402031,602111,Privoz,2664
603011,402031,802022,Kino Šiška,912
603011,402031,100021,Razstavišče,34
603011,402031,101051,Astra,124
603011,402031,203101,Kodrova,3223
603011,402031,600022,Ajdovščina,1992
603011,402031,600022,Ajdovščina,1225
603011,402031,300012,Kolodvor,1102
603011,402031,600012,Bavarski dvor,528
603011,402031,601011,Pošta,3542
603011,402031,101032,Bežigrad,148
603011,402031,601011,Pošta,1007
603011,402031,104031,Ježica,4193
603011,402031,601011,Pošta,513
603011,402031,602021,Drama,1110
603011,402031,502024,Cukrarna,262
603011,402031,602021,Drama,1980
603011,402031,402032,Klinični center,1007
603011,402031,600012,Bavarski dvor,2198
603011,402031,803011,Slovenija avto,1472
603011,402031,202061,Žale,732
603011,402031,602021,Drama,1914
603011,402031,600012,Bavarski dvor,75
603011,402031,600012,Bavarski dvor,336
603011,402031,100021,Razstavišče,1303
603011,402031,600011,Bavarski dvor,324
603011,402031,802011,Stara cerkev,2158
603011,402031,203062,Tovorni kolodvor,92
603011,402031,100021,Razstavišče,321
603011,402031,304101,VEVČE,166
603011,402031,402032,Klinični center,1893
603011,402031,202062,Žale,143
603011,402031,600011,Bavarski dvor,1583
603011,402031,601011,Pošta,2078
603011,402031,101031,Bežigrad,1647
603011,402031,600022,Ajdovščina,617
603011,402031,N/A,N/A,4285
603011,402031,601011,Pošta,3976
603011,402031,101051,Astra,269
603011,402031,802011,Stara cerkev,1530
603011,402031,101051,Astra,2237
603011,402031,602031,Hajdrihova,534
603011,402031,N/A,N/A,4285
603011,402031,802022,Kino Šiška,12
603011,402031,203161,Nove Jarše,1949
603011,402031,704152,Cesta v Gorice,1789
603011,402031,N/A,N/A,4285
603011,402031,602111,Privoz,1022
603011,402031,602111,Privoz,1216
603011,402031,103101,Stožice,139
603011,402031,602111,Privoz,382
603011,402031,803012,Slovenija avto,144
603011,402031,803141,Koseze,2249
603011,402031,600012,Bavarski dvor,1122
603011,402031,101051,Astra,315
