zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
mega_368,mega_114,mega_386,Konzorcij/Pošta,388
mega_368,mega_114,mega_309,Drama,190
mega_368,mega_114,mega_386,Konzorcij/Pošta,153
mega_368,mega_114,mega_161,Bavarski dvor,185
mega_368,mega_114,mega_39,Ajdovščina,15
mega_368,mega_114,mega_247,Tobačna,1161
mega_368,mega_114,mega_241,Razstavišče,330
mega_368,mega_114,mega_309,Drama,20
mega_368,mega_114,mega_386,Konzorcij/Pošta,1373
mega_368,mega_114,mega_131,Križanke,81
mega_368,mega_114,mega_332,Stara cerkev,604
mega_368,mega_114,mega_327,Friškovec,1288
mega_368,mega_114,mega_332,Stara cerkev,125
mega_368,mega_114,mega_131,Križanke,214
mega_368,mega_114,mega_355,Tovorni kolodvor,646
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_346,Prušnikova,1124
mega_368,mega_114,mega_137,Hajdrihova,35
mega_368,mega_114,mega_386,Konzorcij/Pošta,87
mega_368,mega_114,mega_327,Friškovec,980
mega_368,mega_114,mega_126,Bratov Učakar,1566
mega_368,mega_114,mega_122,Gornji trg,80
mega_368,mega_114,mega_373,Štajerska,253
mega_368,mega_114,mega_309,Drama,92
mega_368,mega_114,mega_291,Bolnica,298
mega_368,mega_114,mega_204,Tržnica Moste,295
mega_368,mega_114,mega_161,Bavarski dvor,1720
mega_368,mega_114,mega_350,Šola Jarše,1056
mega_368,mega_114,mega_161,Bavarski dvor,2033
mega_368,mega_114,mega_278,Slovenija avto,554
mega_368,mega_114,mega_241,Razstavišče,540
mega_368,mega_114,mega_241,Razstavišče,637
mega_368,mega_114,mega_366,Gosposvetska,844
mega_368,mega_114,mega_386,Konzorcij/Pošta,357
mega_368,mega_114,mega_241,Razstavišče,903
mega_368,mega_114,mega_161,Bavarski dvor,88
mega_368,mega_114,mega_366,Gosposvetska,93
mega_368,mega_114,mega_241,Razstavišče,906
mega_368,mega_114,mega_330,Ziherlova,1896
mega_368,mega_114,mega_181,Aškerčeva,1181
mega_368,mega_114,mega_386,Konzorcij/Pošta,271
mega_368,mega_114,mega_241,Razstavišče,134
mega_368,mega_114,mega_122,Gornji trg,207
mega_368,mega_114,mega_89,NS Rudnik,609
mega_368,mega_114,mega_388,Dalmatinova/Tavčarjeva,536
mega_368,mega_114,mega_161,Bavarski dvor,513
mega_368,mega_114,mega_386,Konzorcij/Pošta,1127
mega_368,mega_114,mega_241,Razstavišče,1767
mega_368,mega_114,mega_39,Ajdovščina,90
mega_368,mega_114,mega_162,Tivoli,303
mega_368,mega_114,mega_184,Spar,1443
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_389,MESTNI LOG/Mestni log,595
mega_368,mega_114,mega_366,Gosposvetska,301
mega_368,mega_114,mega_93,Litostrojska,786
mega_368,mega_114,mega_350,Šola Jarše,89
mega_368,mega_114,mega_386,Konzorcij/Pošta,737
mega_368,mega_114,mega_138,Astra,939
mega_368,mega_114,mega_161,Bavarski dvor,133
mega_368,mega_114,mega_276,Kino Šiška,1618
mega_368,mega_114,mega_161,Bavarski dvor,1050
mega_368,mega_114,mega_309,Drama,26
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_161,Bavarski dvor,219
mega_368,mega_114,mega_335,Žito,1209
mega_368,mega_114,mega_386,Konzorcij/Pošta,197
mega_368,mega_114,mega_138,Astra,95
mega_368,mega_114,mega_376,Ljubljanske brigade,771
mega_368,mega_114,mega_39,Ajdovščina,843
mega_368,mega_114,mega_386,Konzorcij/Pošta,23
mega_368,mega_114,mega_162,Tivoli,789
mega_368,mega_114,mega_161,Bavarski dvor,211
mega_368,mega_114,mega_161,Bavarski dvor,780
mega_368,mega_114,mega_161,Bavarski dvor,355
mega_368,mega_114,mega_138,Astra,217
mega_368,mega_114,mega_161,Bavarski dvor,433
mega_368,mega_114,mega_386,Konzorcij/Pošta,29
mega_368,mega_114,mega_241,Razstavišče,1096
mega_368,mega_114,mega_241,Razstavišče,309
mega_368,mega_114,mega_291,Bolnica,113
mega_368,mega_114,mega_127,Privoz,263
mega_368,mega_114,mega_127,Privoz,25
mega_368,mega_114,mega_121,Ambrožev trg,552
mega_368,mega_114,mega_241,Razstavišče,489
mega_368,mega_114,mega_276,Kino Šiška,857
mega_368,mega_114,mega_161,Bavarski dvor,107
mega_368,mega_114,mega_131,Križanke,59
mega_368,mega_114,mega_161,Bavarski dvor,357
mega_368,mega_114,mega_161,Bavarski dvor,271
mega_368,mega_114,mega_39,Ajdovščina,356
mega_368,mega_114,mega_138,Astra,573
mega_368,mega_114,mega_161,Bavarski dvor,269
mega_368,mega_114,mega_161,Bavarski dvor,707
mega_368,mega_114,mega_138,Astra,1913
mega_368,mega_114,mega_366,Gosposvetska,416
mega_368,mega_114,mega_386,Konzorcij/Pošta,195
mega_368,mega_114,mega_161,Bavarski dvor,246
mega_368,mega_114,mega_260,Ježica,841
mega_368,mega_114,mega_138,Astra,208
mega_368,mega_114,mega_241,Razstavišče,686
mega_368,mega_114,mega_314,Cankarjev dom,255
mega_368,mega_114,mega_161,Bavarski dvor,192
mega_368,mega_114,mega_181,Aškerčeva,162
mega_368,mega_114,mega_374,Zaloška,376
mega_368,mega_114,mega_317,Savske stolpnice,366
mega_368,mega_114,mega_95,7. septembra,1378
mega_368,mega_114,mega_309,Drama,355
mega_368,mega_114,mega_181,Aškerčeva,75
mega_368,mega_114,mega_162,Tivoli,257
mega_368,mega_114,mega_241,Razstavišče,1092
mega_368,mega_114,mega_138,Astra,1103
mega_368,mega_114,mega_39,Ajdovščina,913
mega_368,mega_114,mega_161,Bavarski dvor,437
mega_368,mega_114,mega_39,Ajdovščina,1753
mega_368,mega_114,mega_347,Kolodvor,156
mega_368,mega_114,mega_297,Mihov štradon,318
mega_368,mega_114,mega_386,Konzorcij/Pošta,19
mega_368,mega_114,mega_122,Gornji trg,34
mega_368,mega_114,mega_247,Tobačna,60
mega_368,mega_114,mega_122,Gornji trg,158
mega_368,mega_114,mega_161,Bavarski dvor,1240
mega_368,mega_114,mega_126,Bratov Učakar,1229
mega_368,mega_114,mega_77,Stožice,1080
mega_368,mega_114,mega_94,Stadion,513
mega_368,mega_114,mega_241,Razstavišče,1783
mega_368,mega_114,mega_65,Vič Glince,140
mega_368,mega_114,mega_94,Stadion,625
mega_368,mega_114,mega_366,Gosposvetska,1218
mega_368,mega_114,mega_161,Bavarski dvor,183
mega_368,mega_114,mega_347,Kolodvor,233
mega_368,mega_114,mega_161,Bavarski dvor,428
mega_368,mega_114,mega_325,Studenec,744
mega_368,mega_114,mega_374,Zaloška,219
mega_368,mega_114,mega_161,Bavarski dvor,216
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_374,Zaloška,103
mega_368,mega_114,mega_260,Ježica,342
mega_368,mega_114,mega_109,Kneza Koclja,87
mega_368,mega_114,mega_121,Ambrožev trg,321
mega_368,mega_114,mega_241,Razstavišče,566
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_136,Viadukt,1928
mega_368,mega_114,mega_355,Tovorni kolodvor,623
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_162,Tivoli,303
mega_368,mega_114,mega_386,Konzorcij/Pošta,268
mega_368,mega_114,mega_386,Konzorcij/Pošta,151
mega_368,mega_114,mega_195,Ilovica,508
mega_368,mega_114,mega_161,Bavarski dvor,629
mega_368,mega_114,mega_204,Tržnica Moste,144
mega_368,mega_114,mega_65,Vič Glince,245
mega_368,mega_114,mega_114,Klinični center,10
mega_368,mega_114,mega_374,Zaloška,849
mega_368,mega_114,mega_386,Konzorcij/Pošta,87
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_386,Konzorcij/Pošta,129
mega_368,mega_114,mega_206,Študentsko naselje,757
mega_368,mega_114,mega_325,Studenec,441
mega_368,mega_114,mega_287,Rusjanov trg,1989
mega_368,mega_114,mega_309,Drama,252
mega_368,mega_114,mega_309,Drama,329
mega_368,mega_114,mega_332,Stara cerkev,214
mega_368,mega_114,mega_313,Podvozna pot,455
mega_368,mega_114,mega_241,Razstavišče,853
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_39,Ajdovščina,80
mega_368,mega_114,mega_332,Stara cerkev,47
mega_368,mega_114,mega_39,Ajdovščina,28
mega_368,mega_114,mega_122,Gornji trg,30
mega_368,mega_114,mega_114,Klinični center,131
mega_368,mega_114,mega_386,Konzorcij/Pošta,377
mega_368,mega_114,mega_39,Ajdovščina,248
mega_368,mega_114,mega_276,Kino Šiška,126
mega_368,mega_114,mega_39,Ajdovščina,108
mega_368,mega_114,mega_121,Ambrožev trg,354
mega_368,mega_114,mega_162,Tivoli,1633
mega_368,mega_114,mega_309,Drama,1004
mega_368,mega_114,mega_366,Gosposvetska,1008
mega_368,mega_114,mega_373,Štajerska,461
mega_368,mega_114,mega_410,Kajuhova,977
mega_368,mega_114,mega_204,Tržnica Moste,1043
mega_368,mega_114,mega_390,Flajšmanova/ZELENA JAMA,442
mega_368,mega_114,mega_222,Dravlje,1571
mega_368,mega_114,mega_118,Bežigrad,757
mega_368,mega_114,mega_287,Rusjanov trg,1832
mega_368,mega_114,mega_161,Bavarski dvor,123
mega_368,mega_114,mega_131,Križanke,11
mega_368,mega_114,mega_127,Privoz,391
mega_368,mega_114,mega_276,Kino Šiška,239
mega_368,mega_114,mega_347,Kolodvor,101
mega_368,mega_114,mega_121,Ambrožev trg,2287
mega_368,mega_114,mega_39,Ajdovščina,22
mega_368,mega_114,mega_122,Gornji trg,282
mega_368,mega_114,mega_128,Vižmarje,326
mega_368,mega_114,mega_366,Gosposvetska,157
mega_368,mega_114,mega_347,Kolodvor,85
mega_368,mega_114,mega_241,Razstavišče,1829
mega_368,mega_114,mega_181,Aškerčeva,39
mega_368,mega_114,mega_347,Kolodvor,137
mega_368,mega_114,mega_386,Konzorcij/Pošta,36
mega_368,mega_114,mega_241,Razstavišče,1364
mega_368,mega_114,mega_131,Križanke,47
mega_368,mega_114,mega_241,Razstavišče,342
mega_368,mega_114,mega_241,Razstavišče,146
mega_368,mega_114,mega_162,Tivoli,50
mega_368,mega_114,mega_366,Gosposvetska,959
mega_368,mega_114,mega_327,Friškovec,1333
mega_368,mega_114,mega_161,Bavarski dvor,834
mega_368,mega_114,mega_350,Šola Jarše,2019
mega_368,mega_114,mega_122,Gornji trg,10
mega_368,mega_114,mega_241,Razstavišče,238
mega_368,mega_114,mega_309,Drama,1414
mega_368,mega_114,mega_161,Bavarski dvor,142
mega_368,mega_114,mega_375,Šentvid,550
mega_368,mega_114,mega_121,Ambrožev trg,179
mega_368,mega_114,mega_374,Zaloška,224
mega_368,mega_114,mega_161,Bavarski dvor,796
mega_368,mega_114,mega_127,Privoz,33
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_309,Drama,32
mega_368,mega_114,mega_386,Konzorcij/Pošta,1056
mega_368,mega_114,mega_271,Živalski vrt-ZOO,169
mega_368,mega_114,mega_309,Drama,236
mega_368,mega_114,mega_161,Bavarski dvor,274
mega_368,mega_114,mega_138,Astra,55
mega_368,mega_114,mega_161,Bavarski dvor,1533
mega_368,mega_114,mega_39,Ajdovščina,436
mega_368,mega_114,mega_309,Drama,346
mega_368,mega_114,mega_386,Konzorcij/Pošta,1263
mega_368,mega_114,mega_366,Gosposvetska,110
mega_368,mega_114,mega_241,Razstavišče,102
mega_368,mega_114,mega_162,Tivoli,254
mega_368,mega_114,mega_138,Astra,1645
mega_368,mega_114,mega_22,Čerinova,420
mega_368,mega_114,mega_133,Emona,553
mega_368,mega_114,mega_350,Šola Jarše,439
mega_368,mega_114,mega_386,Konzorcij/Pošta,203
mega_368,mega_114,mega_346,Prušnikova,1680
mega_368,mega_114,mega_161,Bavarski dvor,81
mega_368,mega_114,mega_241,Razstavišče,524
mega_368,mega_114,mega_276,Kino Šiška,209
mega_368,mega_114,mega_332,Stara cerkev,529
mega_368,mega_114,mega_63,Zeleni gaj,514
mega_368,mega_114,mega_366,Gosposvetska,448
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_131,Križanke,111
mega_368,mega_114,mega_309,Drama,120
mega_368,mega_114,mega_309,Drama,94
mega_368,mega_114,mega_39,Ajdovščina,154
mega_368,mega_114,mega_309,Drama,263
mega_368,mega_114,mega_386,Konzorcij/Pošta,130
mega_368,mega_114,mega_161,Bavarski dvor,313
mega_368,mega_114,mega_161,Bavarski dvor,96
mega_368,mega_114,mega_161,Bavarski dvor,242
mega_368,mega_114,mega_39,Ajdovščina,30
mega_368,mega_114,mega_386,Konzorcij/Pošta,49
mega_368,mega_114,mega_386,Konzorcij/Pošta,788
mega_368,mega_114,mega_161,Bavarski dvor,421
mega_368,mega_114,mega_39,Ajdovščina,596
mega_368,mega_114,mega_161,Bavarski dvor,100
mega_368,mega_114,mega_386,Konzorcij/Pošta,1079
mega_368,mega_114,mega_39,Ajdovščina,109
mega_368,mega_114,mega_241,Razstavišče,490
mega_368,mega_114,mega_445,D. MOST P+R,47
mega_368,mega_114,mega_309,Drama,42
mega_368,mega_114,mega_309,Drama,197
mega_368,mega_114,mega_161,Bavarski dvor,1022
mega_368,mega_114,mega_386,Konzorcij/Pošta,1382
mega_368,mega_114,mega_39,Ajdovščina,99
mega_368,mega_114,mega_168,Kavčičeva,838
mega_368,mega_114,mega_162,Tivoli,739
mega_368,mega_114,mega_181,Aškerčeva,51
mega_368,mega_114,mega_394,Kodeljevo/Ob sotočju,1153
mega_368,mega_114,mega_161,Bavarski dvor,300
mega_368,mega_114,mega_346,Prušnikova,719
mega_368,mega_114,mega_161,Bavarski dvor,100
mega_368,mega_114,mega_161,Bavarski dvor,487
mega_368,mega_114,mega_39,Ajdovščina,188
mega_368,mega_114,mega_39,Ajdovščina,25
mega_368,mega_114,mega_361,Kranjčeva,545
mega_368,mega_114,mega_317,Savske stolpnice,989
mega_368,mega_114,mega_386,Konzorcij/Pošta,591
mega_368,mega_114,mega_162,Tivoli,281
mega_368,mega_114,mega_309,Drama,315
mega_368,mega_114,mega_160,AMZS,184
mega_368,mega_114,mega_366,Gosposvetska,724
mega_368,mega_114,mega_161,Bavarski dvor,463
mega_368,mega_114,mega_137,Hajdrihova,80
mega_368,mega_114,mega_137,Hajdrihova,165
mega_368,mega_114,mega_161,Bavarski dvor,313
mega_368,mega_114,mega_59,Brodarjev trg,75
mega_368,mega_114,mega_386,Konzorcij/Pošta,103
mega_368,mega_114,mega_317,Savske stolpnice,662
mega_368,mega_114,mega_241,Razstavišče,648
mega_368,mega_114,mega_112,Poljanska,208
mega_368,mega_114,mega_386,Konzorcij/Pošta,83
mega_368,mega_114,mega_346,Prušnikova,459
mega_368,mega_114,mega_92,Leskoškova,909
mega_368,mega_114,mega_386,Konzorcij/Pošta,25
mega_368,mega_114,mega_39,Ajdovščina,131
mega_368,mega_114,mega_386,Konzorcij/Pošta,102
mega_368,mega_114,mega_386,Konzorcij/Pošta,133
mega_368,mega_114,mega_161,Bavarski dvor,206
mega_368,mega_114,mega_386,Konzorcij/Pošta,2283
mega_368,mega_114,mega_39,Ajdovščina,299
mega_368,mega_114,mega_161,Bavarski dvor,69
mega_368,mega_114,mega_309,Drama,858
mega_368,mega_114,mega_114,Klinični center,1384
mega_368,mega_114,mega_316,Žale,383
mega_368,mega_114,mega_122,Gornji trg,8
mega_368,mega_114,mega_161,Bavarski dvor,19
mega_368,mega_114,mega_386,Konzorcij/Pošta,437
mega_368,mega_114,mega_118,Bežigrad,1980
mega_368,mega_114,mega_374,Zaloška,337
mega_368,mega_114,mega_309,Drama,86
mega_368,mega_114,mega_181,Aškerčeva,178
mega_368,mega_114,mega_386,Konzorcij/Pošta,767
mega_368,mega_114,mega_386,Konzorcij/Pošta,413
mega_368,mega_114,mega_347,Kolodvor,219
mega_368,mega_114,mega_93,Litostrojska,730
mega_368,mega_114,mega_93,Litostrojska,1535
mega_368,mega_114,mega_161,Bavarski dvor,994
mega_368,mega_114,mega_366,Gosposvetska,358
mega_368,mega_114,mega_247,Tobačna,268
mega_368,mega_114,mega_366,Gosposvetska,1162
mega_368,mega_114,mega_39,Ajdovščina,196
mega_368,mega_114,mega_137,Hajdrihova,356
mega_368,mega_114,mega_138,Astra,485
mega_368,mega_114,mega_309,Drama,567
mega_368,mega_114,mega_39,Ajdovščina,1644
mega_368,mega_114,mega_386,Konzorcij/Pošta,593
mega_368,mega_114,mega_241,Razstavišče,250
mega_368,mega_114,mega_39,Ajdovščina,997
mega_368,mega_114,mega_309,Drama,229
mega_368,mega_114,mega_347,Kolodvor,819
mega_368,mega_114,mega_309,Drama,529
mega_368,mega_114,mega_366,Gosposvetska,629
mega_368,mega_114,mega_325,Studenec,1167
mega_368,mega_114,mega_161,Bavarski dvor,111
mega_368,mega_114,mega_161,Bavarski dvor,145
mega_368,mega_114,mega_327,Friškovec,303
mega_368,mega_114,mega_103,Na jami,833
mega_368,mega_114,mega_162,Tivoli,643
mega_368,mega_114,mega_350,Šola Jarše,164
mega_368,mega_114,mega_386,Konzorcij/Pošta,57
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_181,Aškerčeva,276
mega_368,mega_114,mega_127,Privoz,39
mega_368,mega_114,mega_291,Bolnica,228
mega_368,mega_114,mega_39,Ajdovščina,254
mega_368,mega_114,mega_121,Ambrožev trg,42
mega_368,mega_114,mega_309,Drama,44
mega_368,mega_114,mega_161,Bavarski dvor,2250
mega_368,mega_114,mega_36,BTC-tržnica,1026
mega_368,mega_114,mega_161,Bavarski dvor,344
mega_368,mega_114,mega_161,Bavarski dvor,236
mega_368,mega_114,mega_204,Tržnica Moste,1245
mega_368,mega_114,mega_241,Razstavišče,495
mega_368,mega_114,mega_445,D. MOST P+R,1524
mega_368,mega_114,mega_241,Razstavišče,1713
mega_368,mega_114,mega_94,Stadion,369
mega_368,mega_114,mega_374,Zaloška,1289
mega_368,mega_114,mega_309,Drama,673
mega_368,mega_114,mega_247,Tobačna,50
mega_368,mega_114,mega_241,Razstavišče,1886
mega_368,mega_114,mega_276,Kino Šiška,370
mega_368,mega_114,mega_118,Bežigrad,1459
mega_368,mega_114,mega_363,Dolgi most,114
mega_368,mega_114,mega_39,Ajdovščina,551
mega_368,mega_114,mega_245,Cukrarna,128
mega_368,mega_114,mega_309,Drama,14
mega_368,mega_114,mega_39,Ajdovščina,242
mega_368,mega_114,mega_132,Bratov Babnik,1005
mega_368,mega_114,mega_386,Konzorcij/Pošta,315
mega_368,mega_114,mega_137,Hajdrihova,247
mega_368,mega_114,mega_181,Aškerčeva,71
mega_368,mega_114,mega_386,Konzorcij/Pošta,342
mega_368,mega_114,mega_161,Bavarski dvor,322
mega_368,mega_114,mega_138,Astra,498
mega_368,mega_114,mega_241,Razstavišče,929
mega_368,mega_114,mega_385,Remiza/Šišenska,1429
mega_368,mega_114,mega_109,Kneza Koclja,1076
mega_368,mega_114,mega_309,Drama,80
mega_368,mega_114,mega_410,Kajuhova,120
mega_368,mega_114,mega_161,Bavarski dvor,1013
mega_368,mega_114,mega_347,Kolodvor,211
mega_368,mega_114,mega_204,Tržnica Moste,243
mega_368,mega_114,mega_138,Astra,48
mega_368,mega_114,mega_351,Jarše,559
mega_368,mega_114,mega_39,Ajdovščina,1148
mega_368,mega_114,mega_39,Ajdovščina,300
mega_368,mega_114,mega_114,Klinični center,568
mega_368,mega_114,mega_39,Ajdovščina,695
mega_368,mega_114,mega_161,Bavarski dvor,1188
mega_368,mega_114,mega_39,Ajdovščina,24
mega_368,mega_114,mega_338,Gornje Poljane,53
mega_368,mega_114,mega_355,Tovorni kolodvor,459
mega_368,mega_114,mega_161,Bavarski dvor,39
mega_368,mega_114,mega_161,Bavarski dvor,380
mega_368,mega_114,mega_181,Aškerčeva,15
mega_368,mega_114,mega_366,Gosposvetska,649
mega_368,mega_114,mega_343,Kodrova,160
mega_368,mega_114,mega_316,Žale,437
mega_368,mega_114,mega_161,Bavarski dvor,1533
mega_368,mega_114,mega_131,Križanke,530
mega_368,mega_114,mega_241,Razstavišče,831
mega_368,mega_114,mega_343,Kodrova,352
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_161,Bavarski dvor,1280
mega_368,mega_114,mega_161,Bavarski dvor,24
mega_368,mega_114,mega_39,Ajdovščina,944
mega_368,mega_114,mega_327,Friškovec,71
mega_368,mega_114,mega_162,Tivoli,756
mega_368,mega_114,mega_394,Kodeljevo/Ob sotočju,260
mega_368,mega_114,mega_215,Smelt,411
mega_368,mega_114,mega_39,Ajdovščina,27
mega_368,mega_114,mega_247,Tobačna,56
mega_368,mega_114,mega_386,Konzorcij/Pošta,602
mega_368,mega_114,mega_309,Drama,89
mega_368,mega_114,mega_320,Stara Ježica,181
mega_368,mega_114,mega_47,Sava,190
mega_368,mega_114,mega_161,Bavarski dvor,1683
mega_368,mega_114,mega_386,Konzorcij/Pošta,941
mega_368,mega_114,mega_241,Razstavišče,1750
mega_368,mega_114,mega_347,Kolodvor,914
mega_368,mega_114,mega_77,Stožice,1075
mega_368,mega_114,mega_39,Ajdovščina,590
mega_368,mega_114,mega_309,Drama,164
mega_368,mega_114,mega_39,Ajdovščina,410
mega_368,mega_114,mega_39,Ajdovščina,274
mega_368,mega_114,mega_241,Razstavišče,1738
mega_368,mega_114,mega_366,Gosposvetska,415
mega_368,mega_114,mega_161,Bavarski dvor,471
mega_368,mega_114,mega_39,Ajdovščina,680
mega_368,mega_114,mega_127,Privoz,221
mega_368,mega_114,mega_118,Bežigrad,1948
mega_368,mega_114,mega_366,Gosposvetska,123
mega_368,mega_114,mega_161,Bavarski dvor,88
mega_368,mega_114,mega_131,Križanke,92
mega_368,mega_114,mega_39,Ajdovščina,353
mega_368,mega_114,mega_373,Štajerska,177
mega_368,mega_114,mega_39,Ajdovščina,21
mega_368,mega_114,mega_241,Razstavišče,69
mega_368,mega_114,mega_161,Bavarski dvor,245
mega_368,mega_114,mega_386,Konzorcij/Pošta,2190
mega_368,mega_114,mega_317,Savske stolpnice,1436
mega_368,mega_114,mega_39,Ajdovščina,215
mega_368,mega_114,mega_43,Cesta na Vevče,165
mega_368,mega_114,mega_161,Bavarski dvor,642
mega_368,mega_114,mega_241,Razstavišče,316
mega_368,mega_114,mega_209,Mercator,137
mega_368,mega_114,mega_388,Dalmatinova/Tavčarjeva,136
mega_368,mega_114,mega_121,Ambrožev trg,565
mega_368,mega_114,mega_271,Živalski vrt-ZOO,1662
mega_368,mega_114,mega_241,Razstavišče,527
mega_368,mega_114,mega_386,Konzorcij/Pošta,99
mega_368,mega_114,mega_161,Bavarski dvor,1024
mega_368,mega_114,mega_129,Tbilisijska,130
mega_368,mega_114,mega_39,Ajdovščina,530
mega_368,mega_114,mega_366,Gosposvetska,29
mega_368,mega_114,mega_363,Dolgi most,265
mega_368,mega_114,mega_39,Ajdovščina,188
mega_368,mega_114,mega_241,Razstavišče,323
mega_368,mega_114,mega_161,Bavarski dvor,441
mega_368,mega_114,mega_154,Ilirska,132
mega_368,mega_114,mega_445,D. MOST P+R,1059
mega_368,mega_114,mega_309,Drama,8
mega_368,mega_114,mega_20,Tacen,695
mega_368,mega_114,mega_161,Bavarski dvor,1014
mega_368,mega_114,mega_309,Drama,138
mega_368,mega_114,mega_127,Privoz,223
mega_368,mega_114,mega_374,Zaloška,1241
mega_368,mega_114,mega_276,Kino Šiška,423
mega_368,mega_114,mega_161,Bavarski dvor,233
mega_368,mega_114,mega_370,Yulon,479
mega_368,mega_114,mega_352,Livada,1015
mega_368,mega_114,mega_386,Konzorcij/Pošta,753
mega_368,mega_114,mega_181,Aškerčeva,130
mega_368,mega_114,mega_209,Mercator,537
mega_368,mega_114,mega_374,Zaloška,1009
mega_368,mega_114,mega_114,Klinični center,81
mega_368,mega_114,mega_39,Ajdovščina,62
mega_368,mega_114,mega_291,Bolnica,166
mega_368,mega_114,mega_276,Kino Šiška,914
mega_368,mega_114,mega_278,Slovenija avto,97
mega_368,mega_114,mega_161,Bavarski dvor,439
mega_368,mega_114,mega_94,Stadion,85
mega_368,mega_114,mega_241,Razstavišče,389
mega_368,mega_114,N/A,N/A,2305
mega_368,mega_114,mega_327,Friškovec,609
mega_368,mega_114,mega_138,Astra,36
