zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
47a3bd8a-72ae-4e20-b43f-10bfaf49012c,c87db9be-1fba-4102-a743-0ee4317dd5af,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,117
1eadcdb9-60cd-47c9-8eec-527c3465a685,05643914-8ff7-4064-8737-2761d44a083f,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,114
1505c6fe-6080-424e-98d1-24c312cfacf3,7484317c-269f-425f-8118-23eedab4e5f1,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,244
59ee5f7d-476b-4958-a922-2040a9308f3b,1eadcdb9-60cd-47c9-8eec-527c3465a685,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,393
9746f277-af08-4cce-92fa-41da5eca8ac2,f2b27cbd-5207-4281-8f67-6369d0c50a9b,1b3ddeca-a066-43ee-9ae5-8339628129c2,Žale,573
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,3edd6057-3847-4c42-b8ec-6e89ff95793a,bc66f88b-1412-44cb-b921-030d27335261,Sneberje,1
592b37eb-8255-4758-ae8a-7cef98521013,2388ce1f-c947-42d7-97f3-e01a7254c933,N/A,N/A,660
7484317c-269f-425f-8118-23eedab4e5f1,7310c006-62b8-4f94-bb9c-d5c26cb3faad,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,160
8512e1be-4637-483b-a3e6-78ccc6d2c5b1,c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,154
4d216485-ef41-45e7-9182-0c254644955c,db13a26e-19d4-4b8a-a78a-01ef25d58834,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,188
277bc73c-e61d-4046-bcfd-31d6161c568e,c297ac70-8f43-4fbc-a8a4-366ddb883a8d,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,12
ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,a7094427-e180-4deb-acaf-5d4488326e9e,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,391
47a3bd8a-72ae-4e20-b43f-10bfaf49012c,a0b1fb90-3f6a-4231-910a-18be192ac762,88cdd36c-03d2-4374-a22f-110dd9f75ea0,Kajuhova,129
58db973d-ecbb-4aa6-a56c-c26aaff7f263,6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,40
6c56976b-4ae1-429f-bcab-0cfc37e3580d,2ec182e2-769f-427f-b9b5-c4118890cb96,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,365
80c65758-5f25-4003-8d55-10ff96fe8310,fef200e9-4d98-425b-ab14-8110e2aa85d7,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,166
1b0f629f-acdb-4e94-8c54-018f4334ebf7,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,115
c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,609f0950-bb8c-4eaf-a931-8575b8aff1ac,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,69
ecc4ae87-ae08-4b94-995c-452fdd94df7f,9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,52
6559d555-672b-4633-8a81-0ae68fb963eb,609f0950-bb8c-4eaf-a931-8575b8aff1ac,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,152
717c914e-f928-4671-95f6-26c1ddb95799,e9d9f622-7394-4c5c-9031-a41855a64aa7,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,245
9e109242-5aad-4fb7-b0c8-576eef8aa4e0,a0b1fb90-3f6a-4231-910a-18be192ac762,023d7b7a-b411-4e61-8746-b07f9e5c8f90,Ambrožev trg,67
717dda7e-d793-4697-8f60-b64ee8b1edc4,e0bcd677-6012-4c90-a884-44dffafdffec,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,614
a7177a3d-8db2-43fb-8910-f95857f0ed97,1b0f629f-acdb-4e94-8c54-018f4334ebf7,N/A,N/A,660
d4c51b31-46fd-4da8-ba15-8068e666d483,9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,15
9746f277-af08-4cce-92fa-41da5eca8ac2,59ee5f7d-476b-4958-a922-2040a9308f3b,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,231
a0e0a21b-b8ce-4d76-bbc2-04e179367fee,96d4c75b-6452-4c70-a31e-c234262ba38b,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,442
1e157c31-d34d-4c2e-91b4-8c000c88f6dd,484b5c91-1220-43ba-af79-84e712fcc46b,b59656a4-b6e7-4b87-977c-078c59088a50,Hajdrihova,252
aa42017d-812a-4175-bc9b-0fec03b18931,8589e5d1-21b4-4210-ad7a-4bf91f9a715d,5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,BTC-Emporium,559
48507e1a-32df-4552-9448-3b345760b75f,2ec182e2-769f-427f-b9b5-c4118890cb96,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,57
a2ce7e6f-0f99-443a-a973-81a0b9c60261,8598b85d-3e1d-4767-b72f-0c209038841f,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,413
1b0f629f-acdb-4e94-8c54-018f4334ebf7,8512e1be-4637-483b-a3e6-78ccc6d2c5b1,7c149b59-2bc6-45cb-95c8-69e18a0db627,Rusjanov trg,122
1505c6fe-6080-424e-98d1-24c312cfacf3,7484317c-269f-425f-8118-23eedab4e5f1,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,44
9cfac7e2-9653-4e52-a6d3-27756d27f817,25cde952-4896-4977-b229-75e09b3e3661,923bd774-0651-4e0a-8624-3acfb7ecd5ff,Gornje Poljane,73
a7177a3d-8db2-43fb-8910-f95857f0ed97,b59656a4-b6e7-4b87-977c-078c59088a50,N/A,N/A,660
3edd6057-3847-4c42-b8ec-6e89ff95793a,0be237aa-4b91-4d2b-ac23-0cebac975a0d,ef31a8be-b01d-44cd-95cf-3db8e918af26,Emona,290
59ee5f7d-476b-4958-a922-2040a9308f3b,a0b1fb90-3f6a-4231-910a-18be192ac762,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,368
8c7fa045-888b-46d0-8189-6f82623bf481,88cdd36c-03d2-4374-a22f-110dd9f75ea0,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,9
7310c006-62b8-4f94-bb9c-d5c26cb3faad,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,eb165f50-9c43-4b09-9658-469a16d3dc83,Kodeljevo,75
6a89c110-a0f8-4b1a-87f0-33f49c0a658e,52e5adea-e194-4fc1-809c-1d6421f8f8db,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,131
484b5c91-1220-43ba-af79-84e712fcc46b,cdabf1ea-b04c-480a-8359-72c46e6864ab,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,3
c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,21764d19-62cc-49fd-bac9-403aeac6a6b9,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,189
3fbf6322-fb74-4a50-a81a-bfca73abc26b,1505c6fe-6080-424e-98d1-24c312cfacf3,454817d3-3750-49c7-994c-14d06fd2c634,Žale,393
b59656a4-b6e7-4b87-977c-078c59088a50,c627c9f2-af02-4d83-969a-566719bb09e3,592b37eb-8255-4758-ae8a-7cef98521013,Rogovilc,220
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,77dcd833-fa4d-4c5a-93b1-31284942e61d,9cfac7e2-9653-4e52-a6d3-27756d27f817,Kino Šiška,140
d98335a0-1291-4d4c-be62-16b11c356575,f4cfd904-bd11-4247-95df-32c4555a930f,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,82
f4cfd904-bd11-4247-95df-32c4555a930f,cdabf1ea-b04c-480a-8359-72c46e6864ab,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,397
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,3edd6057-3847-4c42-b8ec-6e89ff95793a,bc66f88b-1412-44cb-b921-030d27335261,Sneberje,1
8eeea585-6168-45b8-a5d4-336e61826043,c22879e5-8e90-4540-9a74-5f139208e492,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,182
e9382efd-d64d-46b0-9a7d-a4e6a0188725,a2ce7e6f-0f99-443a-a973-81a0b9c60261,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,31
