zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
05643914-8ff7-4064-8737-2761d44a083f,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,102
59ee5f7d-476b-4958-a922-2040a9308f3b,923bd774-0651-4e0a-8624-3acfb7ecd5ff,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,199
e786b2df-34ed-4246-832e-7c3d538ac1f4,8eeea585-6168-45b8-a5d4-336e61826043,dfde6478-02b5-471b-a470-29cb0e84542f,Slovenija avto,51
592b37eb-8255-4758-ae8a-7cef98521013,b59656a4-b6e7-4b87-977c-078c59088a50,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,45
1035c6f7-304e-4329-a3b2-4eb5d985a577,db13a26e-19d4-4b8a-a78a-01ef25d58834,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,637
a0e0a21b-b8ce-4d76-bbc2-04e179367fee,1b0f629f-acdb-4e94-8c54-018f4334ebf7,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,25
a7094427-e180-4deb-acaf-5d4488326e9e,1dc99fbb-5496-4aab-a4b6-32e653ccc789,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,135
2ec182e2-769f-427f-b9b5-c4118890cb96,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,eb165f50-9c43-4b09-9658-469a16d3dc83,Kodeljevo,78
1dc99fbb-5496-4aab-a4b6-32e653ccc789,dfde6478-02b5-471b-a470-29cb0e84542f,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,166
d98335a0-1291-4d4c-be62-16b11c356575,454817d3-3750-49c7-994c-14d06fd2c634,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,231
f2b27cbd-5207-4281-8f67-6369d0c50a9b,6559d555-672b-4633-8a81-0ae68fb963eb,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,60
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,110
3edd6057-3847-4c42-b8ec-6e89ff95793a,295616c0-387b-4f60-a337-7743cd6be04e,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,48
9e109242-5aad-4fb7-b0c8-576eef8aa4e0,35aedf45-cca3-4f2f-931b-138d29d20fe9,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,46
923bd774-0651-4e0a-8624-3acfb7ecd5ff,f33b721f-a8a3-4aad-96f2-077da09ebaa6,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,62
4038e02e-f22f-4af0-ba4f-7aab855b53af,1e157c31-d34d-4c2e-91b4-8c000c88f6dd,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,4
9a14b0ec-f13a-46f0-8c4f-07d8b99241e2,f15ddf31-fc11-41ba-988d-376c83e38f58,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,486
c297ac70-8f43-4fbc-a8a4-366ddb883a8d,7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,276
91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,8eeea585-6168-45b8-a5d4-336e61826043,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,47
a2ce7e6f-0f99-443a-a973-81a0b9c60261,38b3abed-0592-407b-96c3-85a026f2e192,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,72
609f0950-bb8c-4eaf-a931-8575b8aff1ac,47637057-8d6a-4cf9-bd56-3ac90748fcc4,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,57
271db19a-744b-41a0-869d-0c3e0e2cb6bf,5d7f28a6-2a2a-4333-aa06-48edfb652f86,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,11
923bd774-0651-4e0a-8624-3acfb7ecd5ff,58db973d-ecbb-4aa6-a56c-c26aaff7f263,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,45
48507e1a-32df-4552-9448-3b345760b75f,093afa81-b65f-4182-bac3-afbc00558a9b,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,19
f15ddf31-fc11-41ba-988d-376c83e38f58,2f874852-bc80-4ff3-b6bf-a914e31251c8,abc9fd26-5442-468b-93b6-4d5eb76d0f1f,BTC-Emporium,127
a0b1fb90-3f6a-4231-910a-18be192ac762,9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,533
9746f277-af08-4cce-92fa-41da5eca8ac2,a719a87c-4e93-4387-a6d1-2631a487f7e0,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,32
3c6ebf90-c611-4535-b2b0-22fba3f7649a,db13a26e-19d4-4b8a-a78a-01ef25d58834,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,138
8589e5d1-21b4-4210-ad7a-4bf91f9a715d,ef31a8be-b01d-44cd-95cf-3db8e918af26,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,38
484b5c91-1220-43ba-af79-84e712fcc46b,35aedf45-cca3-4f2f-931b-138d29d20fe9,98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,Stara cerkev,104
294c40c4-18e4-4d92-a947-911a8623de89,e786b2df-34ed-4246-832e-7c3d538ac1f4,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,389
6182f8e8-c45e-4606-b4a4-d909bd44d2cc,0b4a072e-6c2d-4c71-ab80-2b7142df81de,N/A,N/A,660
bc66f88b-1412-44cb-b921-030d27335261,e786b2df-34ed-4246-832e-7c3d538ac1f4,093afa81-b65f-4182-bac3-afbc00558a9b,Koseze,64
9a1c4c65-df77-481f-87ad-56143f02a864,aa42017d-812a-4175-bc9b-0fec03b18931,7484317c-269f-425f-8118-23eedab4e5f1,Tivoli,76
80c65758-5f25-4003-8d55-10ff96fe8310,fb0042f8-d9e2-4916-b60a-38a026acf0c9,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,421
9e109242-5aad-4fb7-b0c8-576eef8aa4e0,96d4c75b-6452-4c70-a31e-c234262ba38b,eb165f50-9c43-4b09-9658-469a16d3dc83,Kodeljevo,191
a2f479c6-4c21-4923-b4ac-86f752507cee,294c40c4-18e4-4d92-a947-911a8623de89,N/A,N/A,660
80c65758-5f25-4003-8d55-10ff96fe8310,1b0f629f-acdb-4e94-8c54-018f4334ebf7,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,419
dfde6478-02b5-471b-a470-29cb0e84542f,923bd774-0651-4e0a-8624-3acfb7ecd5ff,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,235
8512e1be-4637-483b-a3e6-78ccc6d2c5b1,d4c51b31-46fd-4da8-ba15-8068e666d483,N/A,N/A,660
5de6ff80-1352-43df-b5ec-1df59f2f492b,2f18bcfa-6189-4de4-b06f-132d3392e7d6,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,66
ef31a8be-b01d-44cd-95cf-3db8e918af26,592b37eb-8255-4758-ae8a-7cef98521013,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,324
eb165f50-9c43-4b09-9658-469a16d3dc83,3edd6057-3847-4c42-b8ec-6e89ff95793a,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,54
1dc99fbb-5496-4aab-a4b6-32e653ccc789,c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,54
25cde952-4896-4977-b229-75e09b3e3661,4038e02e-f22f-4af0-ba4f-7aab855b53af,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,366
9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,0be237aa-4b91-4d2b-ac23-0cebac975a0d,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,20
1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,b59656a4-b6e7-4b87-977c-078c59088a50,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,184
9cfac7e2-9653-4e52-a6d3-27756d27f817,2ec182e2-769f-427f-b9b5-c4118890cb96,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,106
5d7f28a6-2a2a-4333-aa06-48edfb652f86,ef31a8be-b01d-44cd-95cf-3db8e918af26,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,227
609f0950-bb8c-4eaf-a931-8575b8aff1ac,bc66f88b-1412-44cb-b921-030d27335261,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,87
db13a26e-19d4-4b8a-a78a-01ef25d58834,cdabf1ea-b04c-480a-8359-72c46e6864ab,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,16
f14a6236-8af2-47bf-9270-432377662a63,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,320
f14a6236-8af2-47bf-9270-432377662a63,7c149b59-2bc6-45cb-95c8-69e18a0db627,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,126
aa42017d-812a-4175-bc9b-0fec03b18931,6edebb46-d04f-45c4-99a4-100f7f0b2660,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,221
f4cfd904-bd11-4247-95df-32c4555a930f,f15ddf31-fc11-41ba-988d-376c83e38f58,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,59
a0e0a21b-b8ce-4d76-bbc2-04e179367fee,0be237aa-4b91-4d2b-ac23-0cebac975a0d,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,167
58db973d-ecbb-4aa6-a56c-c26aaff7f263,4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,1b3ddeca-a066-43ee-9ae5-8339628129c2,Žale,96
58db973d-ecbb-4aa6-a56c-c26aaff7f263,c22879e5-8e90-4540-9a74-5f139208e492,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,2
98fa3880-5936-4ec8-ba04-39c7ff9a0e6a,454817d3-3750-49c7-994c-14d06fd2c634,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,28
f2b27cbd-5207-4281-8f67-6369d0c50a9b,4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,9a1c4c65-df77-481f-87ad-56143f02a864,Vižmarje,263
e9d9f622-7394-4c5c-9031-a41855a64aa7,86a75ffc-a78f-401f-8991-2eb0371417b2,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,495
7fad8003-fb10-489d-bf8d-6d433310ad90,4e8ccfa1-b58c-4ee1-ad82-2e8a645071f3,ecc4ae87-ae08-4b94-995c-452fdd94df7f,Privoz,658
f14a6236-8af2-47bf-9270-432377662a63,1e157c31-d34d-4c2e-91b4-8c000c88f6dd,cee2862b-9b70-4880-8fa3-16c6d2efae1b,AMZS,270
2388ce1f-c947-42d7-97f3-e01a7254c933,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,N/A,N/A,660
4038e02e-f22f-4af0-ba4f-7aab855b53af,717c914e-f928-4671-95f6-26c1ddb95799,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,150
a7094427-e180-4deb-acaf-5d4488326e9e,717dda7e-d793-4697-8f60-b64ee8b1edc4,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,Zaloška,33
c5ec5e81-2ce4-452d-bd7a-595de4f8b34f,48b163cd-b819-4849-aee1-8b1da77657ab,N/A,N/A,660
379bc761-04b5-4227-be76-3b870fe3e69f,4038e02e-f22f-4af0-ba4f-7aab855b53af,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,19
bc66f88b-1412-44cb-b921-030d27335261,12304b99-9a07-485a-a101-eaca90495d48,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,52
35aedf45-cca3-4f2f-931b-138d29d20fe9,25cde952-4896-4977-b229-75e09b3e3661,48b163cd-b819-4849-aee1-8b1da77657ab,Šentvid,226
3edd6057-3847-4c42-b8ec-6e89ff95793a,38b3abed-0592-407b-96c3-85a026f2e192,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,52
9b0074d2-2c92-4c01-830b-00be8e05b412,7310c006-62b8-4f94-bb9c-d5c26cb3faad,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,38
a2f479c6-4c21-4923-b4ac-86f752507cee,223f660b-c391-4120-bf3c-7bf06781686b,N/A,N/A,660
47a3bd8a-72ae-4e20-b43f-10bfaf49012c,1b3ddeca-a066-43ee-9ae5-8339628129c2,6a89c110-a0f8-4b1a-87f0-33f49c0a658e,Šola Jarše,109
b59656a4-b6e7-4b87-977c-078c59088a50,923bd774-0651-4e0a-8624-3acfb7ecd5ff,4038e02e-f22f-4af0-ba4f-7aab855b53af,Kneza Koclja,72
e9d9f622-7394-4c5c-9031-a41855a64aa7,58db973d-ecbb-4aa6-a56c-c26aaff7f263,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,11
05643914-8ff7-4064-8737-2761d44a083f,923bd774-0651-4e0a-8624-3acfb7ecd5ff,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,14
86a75ffc-a78f-401f-8991-2eb0371417b2,f4cfd904-bd11-4247-95df-32c4555a930f,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,240
5d7f28a6-2a2a-4333-aa06-48edfb652f86,47637057-8d6a-4cf9-bd56-3ac90748fcc4,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,Gornji trg,62
e786b2df-34ed-4246-832e-7c3d538ac1f4,223f660b-c391-4120-bf3c-7bf06781686b,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,101
5de84f88-3f32-4636-8c30-03cc267ecf37,e9382efd-d64d-46b0-9a7d-a4e6a0188725,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,149
295616c0-387b-4f60-a337-7743cd6be04e,3edd6057-3847-4c42-b8ec-6e89ff95793a,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,35
6459bd02-d8f8-413e-9402-10b916f09a4f,0be237aa-4b91-4d2b-ac23-0cebac975a0d,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,258
c297ac70-8f43-4fbc-a8a4-366ddb883a8d,c22879e5-8e90-4540-9a74-5f139208e492,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,223
fb0042f8-d9e2-4916-b60a-38a026acf0c9,769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,38
db13a26e-19d4-4b8a-a78a-01ef25d58834,ef31a8be-b01d-44cd-95cf-3db8e918af26,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,198
484b5c91-1220-43ba-af79-84e712fcc46b,e468b92f-fa4a-4819-bb11-37761deaf4ca,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,200
05643914-8ff7-4064-8737-2761d44a083f,cee2862b-9b70-4880-8fa3-16c6d2efae1b,6c56976b-4ae1-429f-bcab-0cfc37e3580d,Zgornji log,102
6459bd02-d8f8-413e-9402-10b916f09a4f,fef200e9-4d98-425b-ab14-8110e2aa85d7,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,91
093afa81-b65f-4182-bac3-afbc00558a9b,717c914e-f928-4671-95f6-26c1ddb95799,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,39
9cfac7e2-9653-4e52-a6d3-27756d27f817,e6f5183b-c615-4f47-b4fb-204ee070e825,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,118
e0bcd677-6012-4c90-a884-44dffafdffec,fb0042f8-d9e2-4916-b60a-38a026acf0c9,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,17
5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,6182f8e8-c45e-4606-b4a4-d909bd44d2cc,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,85
2f18bcfa-6189-4de4-b06f-132d3392e7d6,8512e1be-4637-483b-a3e6-78ccc6d2c5b1,f14a6236-8af2-47bf-9270-432377662a63,Viadukt,91
f2b27cbd-5207-4281-8f67-6369d0c50a9b,8589e5d1-21b4-4210-ad7a-4bf91f9a715d,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,319
1dc99fbb-5496-4aab-a4b6-32e653ccc789,3c6ebf90-c611-4535-b2b0-22fba3f7649a,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,136
769b7bc7-4f95-4bb2-9c99-37ba8e8b4bd5,e9d9f622-7394-4c5c-9031-a41855a64aa7,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,40
923bd774-0651-4e0a-8624-3acfb7ecd5ff,2ec182e2-769f-427f-b9b5-c4118890cb96,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,137
8598b85d-3e1d-4767-b72f-0c209038841f,7c149b59-2bc6-45cb-95c8-69e18a0db627,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,141
77dcd833-fa4d-4c5a-93b1-31284942e61d,5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,49
05643914-8ff7-4064-8737-2761d44a083f,48507e1a-32df-4552-9448-3b345760b75f,a0e0a21b-b8ce-4d76-bbc2-04e179367fee,Šola Jarše,374
7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,023d7b7a-b411-4e61-8746-b07f9e5c8f90,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,385
c297ac70-8f43-4fbc-a8a4-366ddb883a8d,8512e1be-4637-483b-a3e6-78ccc6d2c5b1,7fa32ea0-e884-435a-a81c-51bbd5cedf3e,Zaloška,232
4ca7ae7e-380b-45e3-81de-00ffab5bb531,0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,f4cfd904-bd11-4247-95df-32c4555a930f,Klinični center,292
9746f277-af08-4cce-92fa-41da5eca8ac2,ecc4ae87-ae08-4b94-995c-452fdd94df7f,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,172
a7177a3d-8db2-43fb-8910-f95857f0ed97,5de6ff80-1352-43df-b5ec-1df59f2f492b,N/A,N/A,660
e6f5183b-c615-4f47-b4fb-204ee070e825,379bc761-04b5-4227-be76-3b870fe3e69f,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,134
88cdd36c-03d2-4374-a22f-110dd9f75ea0,295616c0-387b-4f60-a337-7743cd6be04e,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,11
a0b1fb90-3f6a-4231-910a-18be192ac762,05643914-8ff7-4064-8737-2761d44a083f,a2ce7e6f-0f99-443a-a973-81a0b9c60261,Astra,77
fb7704f0-d31e-4561-83e4-621a8c62654b,12304b99-9a07-485a-a101-eaca90495d48,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,124
05643914-8ff7-4064-8737-2761d44a083f,093afa81-b65f-4182-bac3-afbc00558a9b,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,33
7c149b59-2bc6-45cb-95c8-69e18a0db627,0dc86a8f-0f41-44c7-978c-e06cb63cbbcf,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,226
9e109242-5aad-4fb7-b0c8-576eef8aa4e0,609f0950-bb8c-4eaf-a931-8575b8aff1ac,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,238
a7094427-e180-4deb-acaf-5d4488326e9e,58db973d-ecbb-4aa6-a56c-c26aaff7f263,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,178
1b0f629f-acdb-4e94-8c54-018f4334ebf7,48b163cd-b819-4849-aee1-8b1da77657ab,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,206
ef31a8be-b01d-44cd-95cf-3db8e918af26,f4cfd904-bd11-4247-95df-32c4555a930f,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,99
277bc73c-e61d-4046-bcfd-31d6161c568e,a7177a3d-8db2-43fb-8910-f95857f0ed97,N/A,N/A,660
e468b92f-fa4a-4819-bb11-37761deaf4ca,2f874852-bc80-4ff3-b6bf-a914e31251c8,77dcd833-fa4d-4c5a-93b1-31284942e61d,Šišenska,207
98b60d07-8054-441a-be44-be7aa24f4253,91fb6c6e-49cf-49d3-97d4-6ae228f9bfa1,0be237aa-4b91-4d2b-ac23-0cebac975a0d,Cankarjev dom,139
8eeea585-6168-45b8-a5d4-336e61826043,7c149b59-2bc6-45cb-95c8-69e18a0db627,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,37
21764d19-62cc-49fd-bac9-403aeac6a6b9,484b5c91-1220-43ba-af79-84e712fcc46b,88cdd36c-03d2-4374-a22f-110dd9f75ea0,Kajuhova,209
eb165f50-9c43-4b09-9658-469a16d3dc83,6559d555-672b-4633-8a81-0ae68fb963eb,aa42017d-812a-4175-bc9b-0fec03b18931,Ambrožev trg,44
2388ce1f-c947-42d7-97f3-e01a7254c933,81f21fc1-3bd2-4d2a-b563-2d063479c68e,N/A,N/A,660
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,cdabf1ea-b04c-480a-8359-72c46e6864ab,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,342
6bd46cb7-9e5d-453a-878a-bcc38fb2a5f2,9b0074d2-2c92-4c01-830b-00be8e05b412,f2b27cbd-5207-4281-8f67-6369d0c50a9b,Kodrova,338
023d7b7a-b411-4e61-8746-b07f9e5c8f90,db13a26e-19d4-4b8a-a78a-01ef25d58834,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,660
aa42017d-812a-4175-bc9b-0fec03b18931,5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,115
a2f479c6-4c21-4923-b4ac-86f752507cee,2f18bcfa-6189-4de4-b06f-132d3392e7d6,N/A,N/A,660
023d7b7a-b411-4e61-8746-b07f9e5c8f90,9bd3ee10-bc61-44e8-8cf3-a37cffd54da0,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,209
47637057-8d6a-4cf9-bd56-3ac90748fcc4,6559d555-672b-4633-8a81-0ae68fb963eb,717dda7e-d793-4697-8f60-b64ee8b1edc4,Gosposvetska,86
88cdd36c-03d2-4374-a22f-110dd9f75ea0,1035c6f7-304e-4329-a3b2-4eb5d985a577,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,341
c87db9be-1fba-4102-a743-0ee4317dd5af,2f18bcfa-6189-4de4-b06f-132d3392e7d6,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,155
f4cfd904-bd11-4247-95df-32c4555a930f,6459bd02-d8f8-413e-9402-10b916f09a4f,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,284
6a89c110-a0f8-4b1a-87f0-33f49c0a658e,c87db9be-1fba-4102-a743-0ee4317dd5af,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,103
7fa32ea0-e884-435a-a81c-51bbd5cedf3e,294c40c4-18e4-4d92-a947-911a8623de89,88cdd36c-03d2-4374-a22f-110dd9f75ea0,Kajuhova,158
db13a26e-19d4-4b8a-a78a-01ef25d58834,e9382efd-d64d-46b0-9a7d-a4e6a0188725,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,127
6edebb46-d04f-45c4-99a4-100f7f0b2660,223f660b-c391-4120-bf3c-7bf06781686b,7fad8003-fb10-489d-bf8d-6d433310ad90,Nove Jarše,182
1b3ddeca-a066-43ee-9ae5-8339628129c2,77dcd833-fa4d-4c5a-93b1-31284942e61d,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,173
d4c51b31-46fd-4da8-ba15-8068e666d483,fef200e9-4d98-425b-ab14-8110e2aa85d7,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,82
52e5adea-e194-4fc1-809c-1d6421f8f8db,e9d9f622-7394-4c5c-9031-a41855a64aa7,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,10
eb165f50-9c43-4b09-9658-469a16d3dc83,923bd774-0651-4e0a-8624-3acfb7ecd5ff,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,128
277bc73c-e61d-4046-bcfd-31d6161c568e,9b0074d2-2c92-4c01-830b-00be8e05b412,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,185
a7094427-e180-4deb-acaf-5d4488326e9e,48507e1a-32df-4552-9448-3b345760b75f,7310c006-62b8-4f94-bb9c-d5c26cb3faad,Polje,1
86a75ffc-a78f-401f-8991-2eb0371417b2,8512e1be-4637-483b-a3e6-78ccc6d2c5b1,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,110
eb165f50-9c43-4b09-9658-469a16d3dc83,dfde6478-02b5-471b-a470-29cb0e84542f,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,321
ecc4ae87-ae08-4b94-995c-452fdd94df7f,ab987eb0-c970-4577-8db9-0cd507a6cab6,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,590
7eb88e01-82e9-4af4-84d0-69c6ea9dc82c,1ce1c3a8-e0f6-4f90-b1aa-1448759d8b3c,c22879e5-8e90-4540-9a74-5f139208e492,Friškovec,35
1505c6fe-6080-424e-98d1-24c312cfacf3,1505c6fe-6080-424e-98d1-24c312cfacf3,5de6ff80-1352-43df-b5ec-1df59f2f492b,Pot na Rakovo jelšo,1
e0bcd677-6012-4c90-a884-44dffafdffec,bc66f88b-1412-44cb-b921-030d27335261,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,49
fb7704f0-d31e-4561-83e4-621a8c62654b,ef31a8be-b01d-44cd-95cf-3db8e918af26,c87db9be-1fba-4102-a743-0ee4317dd5af,Bavarski dvor,237
8c7fa045-888b-46d0-8189-6f82623bf481,1035c6f7-304e-4329-a3b2-4eb5d985a577,295616c0-387b-4f60-a337-7743cd6be04e,Bavarski dvor,249
a0e0a21b-b8ce-4d76-bbc2-04e179367fee,a7177a3d-8db2-43fb-8910-f95857f0ed97,N/A,N/A,660
f14a6236-8af2-47bf-9270-432377662a63,5cc8a08d-c0af-491f-9a9c-b8b4f5f23bc0,454817d3-3750-49c7-994c-14d06fd2c634,Žale,25
6edebb46-d04f-45c4-99a4-100f7f0b2660,4038e02e-f22f-4af0-ba4f-7aab855b53af,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,201
e786b2df-34ed-4246-832e-7c3d538ac1f4,6c56976b-4ae1-429f-bcab-0cfc37e3580d,2ec182e2-769f-427f-b9b5-c4118890cb96,Stožice,63
dfde6478-02b5-471b-a470-29cb0e84542f,a7177a3d-8db2-43fb-8910-f95857f0ed97,N/A,N/A,660
c0ff37c8-ac6c-4284-ad32-0ad29fd30dc2,ac3afe7d-a2b3-4d5d-9e6a-1d2412a3bc70,484b5c91-1220-43ba-af79-84e712fcc46b,Slovenija avto,122
48507e1a-32df-4552-9448-3b345760b75f,0b4a072e-6c2d-4c71-ab80-2b7142df81de,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,110
9e109242-5aad-4fb7-b0c8-576eef8aa4e0,295616c0-387b-4f60-a337-7743cd6be04e,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,117
