zacetek_A,zacetek_B,srecanje_id,srecanje_ime,stevilo_korakov
f4c5028b-48a4-4d0e-a91c-81a858923ddd,c0e6a237-3879-4336-88b6-5af51408cc7e,4062cd22-b67a-4235-9980-0178b7add592,Drama,947
d17294f3-5b6c-4313-9243-3f38557967cf,10449641-799e-4ee4-a712-a6e3a9aefc27,25cde952-4896-4977-b229-75e09b3e3661,Chengdujska,250
1aa7e441-8646-4d1d-88bd-ab004758ffc4,9e90940e-cf99-4112-87ec-7cbb6331509a,a719a87c-4e93-4387-a6d1-2631a487f7e0,Ajdovščina,336
6afef238-01cd-4ad0-859d-2056b5d4a63f,d4c51b31-46fd-4da8-ba15-8068e666d483,db13a26e-19d4-4b8a-a78a-01ef25d58834,Ježica,1715
b8533150-cf69-441a-8fc4-18f39cbef16b,9b9d2948-7538-409c-9bfc-42c0b74c41a8,923bd774-0651-4e0a-8624-3acfb7ecd5ff,Gornje Poljane,1007
930fed8f-1d4d-40c6-9a3b-53697263a0f2,39650ca1-d08c-4645-ac1a-6aed84eb45c5,1f9fad8e-d59c-494c-bdd1-1983afacb755,Kodrova,163
c8f784f8-ce92-4773-8d90-c6bed3513ce0,a8af1032-30bf-4f7b-a921-28d2f712fd24,N/A,N/A,4525
95be8f74-3ed5-4cf1-aabc-b1c0027ea628,ab987eb0-c970-4577-8db9-0cd507a6cab6,N/A,N/A,4525
d06c6c8a-c136-4b7a-9c13-b26ba0c04029,7c390857-8fc7-49b5-9c9d-e5535d360148,N/A,N/A,4525
995cbd67-507b-4c32-b794-0ff48e0a3de9,7bcbdcaa-00b9-47d4-8982-09da26cd7bcb,bd1396f2-4dc8-4695-9bf1-c601157100d8,Preglov trg,446
4682c5fd-08cb-4af1-a3e2-6f1ee880a52d,29336b94-2382-46dd-b2e6-4590dd689640,ecc4ae87-ae08-4b94-995c-452fdd94df7f,Privoz,470
edc8bf1d-d4f1-4c5b-8112-e4fa71a02bae,b4766c35-4ab9-4af3-aa76-1b1f40735685,f958cead-e4c3-4743-834d-46de4a06a8c9,Murgle,324
59d96e2c-3ee3-4581-840a-3ddaf0003743,e73c7113-cb4a-4cd5-8df9-ffc5fd86590a,eead721b-8996-4e73-a2f9-02dba20df4fa,Ilirska,2479
62feeb73-9af7-43ee-8714-1b435ec20263,249f3d10-f5f0-467b-8f60-f35fd62d9054,feb89b92-366d-4f50-a509-40c7baba8cf0,Brodarjev trg,699
754e8f1f-a5ba-4281-8f31-fb3357744cd2,6d344016-1b93-4ff7-80a8-8cde0b57bd1c,5d7f28a6-2a2a-4333-aa06-48edfb652f86,Pošta,1124
659ee31d-ae12-4498-8507-28579d322e32,154f3596-bbbb-4038-9ad7-c4b8b5288a02,8c7fa045-888b-46d0-8189-6f82623bf481,Poljanska,4357
aa844493-50b0-4b91-b331-f4297d2ae6a8,1dc99fbb-5496-4aab-a4b6-32e653ccc789,fcc58ff5-bf0b-44ce-b12b-75ecc493f24d,Petrol,957
8fbf17ab-413b-442c-9c6a-0eb8873a4755,4ca7ae7e-380b-45e3-81de-00ffab5bb531,f33b721f-a8a3-4aad-96f2-077da09ebaa6,Razstavišče,94
7fad8003-fb10-489d-bf8d-6d433310ad90,c9b2488c-cca9-4b84-83cb-638ef545c851,d50b2bdb-481b-4e58-ada6-47a028fc6382,BTC-tržnica,99
595ee2ab-3022-469d-a3e1-0c87d7dfb14d,9bb1ed3b-5a6f-43c7-afaf-ba2b60ca1a7a,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,739
4b847ac2-4c41-4fc1-a497-9ce4deaab8b1,12618339-2c2d-49ec-b0e0-2517c11991f8,cdabf1ea-b04c-480a-8359-72c46e6864ab,Bežigrad,1631
3fbf6322-fb74-4a50-a81a-bfca73abc26b,edc8bf1d-d4f1-4c5b-8112-e4fa71a02bae,36d25599-0bed-48a0-bcb4-134be8a959fe,Emona,682
0fb83496-463c-4123-97c6-669efe614d26,b905ae6a-f1e1-4057-8923-481902ed5a8e,4062cd22-b67a-4235-9980-0178b7add592,Drama,2684
7fad8003-fb10-489d-bf8d-6d433310ad90,59d96e2c-3ee3-4581-840a-3ddaf0003743,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,1259
f2b27cbd-5207-4281-8f67-6369d0c50a9b,73e6ef23-ef0c-41bf-9960-0e3078b94d23,9b85d4b0-c594-4e0e-9ce2-d0986256c270,Tavčarjeva,957
4afd573d-abb7-4209-9b28-5c34811eb3ef,8e7a488b-cd48-4243-92b0-42792d0e3bc1,12618339-2c2d-49ec-b0e0-2517c11991f8,Mirje,487
ba0f81e5-dfec-49bb-8d6b-d52618338640,0d50a4a8-a88d-4468-b562-73e51937e1c5,3429cda2-6047-453c-bf54-952dfa6674c0,Klinični center,270
1f9fad8e-d59c-494c-bdd1-1983afacb755,66a82f60-b1d1-4251-a715-178300014f18,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,2779
f73d3fb2-082c-4518-8af2-45de5490df4e,010c271e-49ca-45a5-91ac-8ba8d41ee7f3,b905ae6a-f1e1-4057-8923-481902ed5a8e,Konzorcij,607
cbf8e64b-fd0d-48ec-8fb1-03b298cc13b3,e97befb6-5dc6-4603-ad5e-3aa96b4b2221,87785aa3-128e-4f15-82b0-d8c3cfa6076f,Spodnji Rudnik,873
f9d70942-e517-4560-8655-99481edd2b95,9c57d59a-53f8-4a16-b279-2ab1745ea230,4062cd22-b67a-4235-9980-0178b7add592,Drama,50
2628b04b-eaf2-4c5a-b7ac-837237162783,97627b9b-fa2e-461a-97ea-a15df7599598,6a74977a-a26d-42b4-a60b-8dabc726e57d,Gornji Rudnik,288
53806659-b339-4e68-af4a-4325c16b6026,093afa81-b65f-4182-bac3-afbc00558a9b,4062cd22-b67a-4235-9980-0178b7add592,Drama,112
d2e3d9f5-0203-49a4-8ea1-455e2434a347,d9437903-d95a-49e6-9743-12b2b964e04c,N/A,N/A,4525
d3283222-38a9-40e2-a485-180d1a33067c,5d7f28a6-2a2a-4333-aa06-48edfb652f86,25ad5579-f6a0-4f35-a0c9-0678b41e9dde,Križanke,2051
b0d473cd-f35e-4a30-8d0d-70f16b92e8e8,7d628170-e2eb-47fd-9d3e-658acf78d7d3,N/A,N/A,4525
1b0f629f-acdb-4e94-8c54-018f4334ebf7,0c3a77a7-d9eb-45c7-b722-1fafde29129c,88cdd36c-03d2-4374-a22f-110dd9f75ea0,Kajuhova,1070
36d25599-0bed-48a0-bcb4-134be8a959fe,0df2ffa6-b1c8-44d0-900c-8b23b37794df,9ab2717b-1396-4885-bb5b-9857d7195d0d,Sostro - 2,591
61926b26-d777-483f-ae79-86766c48793b,2d6504e9-c938-417e-9b55-32d6514bc744,fef200e9-4d98-425b-ab14-8110e2aa85d7,Drama,672
bb1ac8b9-5cb2-49f2-8d5c-d7fe4afdd5dd,eb11d52f-300b-4648-a2e8-ed03db9ff7e2,N/A,N/A,4525
ff74fc01-faf6-4a78-a782-d8365538e7de,aa844493-50b0-4b91-b331-f4297d2ae6a8,N/A,N/A,4525
